Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,5,25,18,0,24.1,1.07,0.0741,0.64,0,0,108,947,959,0,3.3000000000000003,108,947,0,959,0.36,25.91,26.07,0.93,0.28,896,1.5,177,4.5,,,,,,,,,,,,,,,,,
2019,5,25,19,0,25,1.06,0.0719,0.64,0,0,111,964,1032,0,2.5,111,964,0,1032,0.36,23.09,17.03,0.93,0.28,895,1.4000000000000001,178,4.9,,,,,,,,,,,,,,,,,
2019,5,25,20,0,25.5,1.04,0.07250000000000001,0.64,0,0,111,965,1040,0,1.8,111,965,0,1040,0.361,21.330000000000002,15.6,0.92,0.28,895,1.4000000000000001,182,5.2,,,,,,,,,,,,,,,,,
2019,5,25,21,0,25.8,0.88,0.0864,0.64,0,0,118,946,987,0,1.2000000000000002,118,946,0,987,0.361,20.1,23.240000000000002,0.93,0.28,894,1.3,185,5.4,,,,,,,,,,,,,,,,,
2019,5,25,22,0,26,0.89,0.0864,0.64,0,0,112,925,877,0,0.6000000000000001,112,925,0,877,0.362,19.080000000000002,34.28,0.93,0.28,894,1.2000000000000002,188,5.4,,,,,,,,,,,,,,,,,
2019,5,25,23,0,25.700000000000003,0.91,0.08700000000000001,0.64,0,0,103,883,714,0,0.1,103,883,0,714,0.364,18.73,46.22,0.93,0.28,893,1.2000000000000002,189,5.2,,,,,,,,,,,,,,,,,
2019,5,26,0,0,25,0.93,0.0917,0.64,0,0,91,806,514,0,-0.2,91,806,0,514,0.367,19,58.35,0.93,0.28,893,1.2000000000000002,191,4.9,,,,,,,,,,,,,,,,,
2019,5,26,1,0,23.700000000000003,0.9500000000000001,0.10110000000000001,0.64,0,0,75,660,297,0,-0.30000000000000004,75,660,0,297,0.369,20.51,70.35000000000001,0.93,0.28,893,1.3,192,4.2,,,,,,,,,,,,,,,,,
2019,5,26,2,0,20,0.96,0.11470000000000001,0.64,0,0,44,363,95,0,2.7,44,363,0,95,0.37,31.82,81.95,0.93,0.28,893,1.3,190,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,5,26,3,0,17.900000000000002,0.97,0.1213,0.64,0,0,0,0,0,0,3.2,0,0,0,0,0.37,37.43,93.10000000000001,0.93,0.28,893,1.3,192,1.8,,,,,,,,,,,,,,,,,
2019,5,26,4,0,17.1,0.97,0.117,0.64,0,0,0,0,0,0,3,0,0,0,0,0.371,38.86,103.2,0.93,0.28,893,1.3,200,2.1,,,,,,,,,,,,,,,,,
2019,5,26,5,0,16.3,0.96,0.10250000000000001,0.64,0,0,0,0,0,1,3.4000000000000004,0,0,0,0,0.374,42.050000000000004,111.88,0.93,0.28,893,1.3,215,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,26,6,0,15.3,0.96,0.0935,0.64,0,0,0,0,0,0,4.4,0,0,0,0,0.378,48.22,118.51,0.93,0.28,893,1.3,232,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,26,7,0,14.200000000000001,0.9500000000000001,0.0868,0.64,0,0,0,0,0,0,5.5,0,0,0,0,0.383,55.76,122.34,0.93,0.28,893,1.2000000000000002,245,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,5,26,8,0,13,0.96,0.0814,0.64,0,0,0,0,0,0,6.300000000000001,0,0,0,0,0.386,63.64,122.81,0.92,0.28,892,1.2000000000000002,252,2.1,,,,,,,,,,,,,,,,,
2019,5,26,9,0,12,0.97,0.07780000000000001,0.64,0,0,0,0,0,0,6.7,0,0,0,0,0.388,70.14,119.84,0.92,0.28,892,1.2000000000000002,253,1.8,,,,,,,,,,,,,,,,,
2019,5,26,10,0,11.100000000000001,0.98,0.07680000000000001,0.64,0,0,0,0,0,0,7,0,0,0,0,0.387,75.88,113.89,0.92,0.28,892,1.2000000000000002,249,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,5,26,11,0,10.5,1,0.07930000000000001,0.64,0,0,0,0,0,0,7.300000000000001,0,0,0,0,0.385,80.37,105.69,0.92,0.28,892,1.2000000000000002,245,1.8,,,,,,,,,,,,,,,,,
2019,5,26,12,0,10,1.02,0.0843,0.64,0,0,0,0,0,0,7.5,0,0,0,0,0.379,84.58,95.91,0.92,0.28,892,1.2000000000000002,244,2.1,,,,,,,,,,,,,,,,,
2019,5,26,13,0,12.100000000000001,1.05,0.0882,0.64,0,0,29,290,54,0,7.800000000000001,29,290,0,54,0.374,75.08,84.94,0.92,0.28,893,1.2000000000000002,243,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,5,26,14,0,14.4,1.08,0.085,0.64,0,0,63,641,245,0,7.7,63,641,0,245,0.369,64.32000000000001,73.51,0.93,0.28,893,1.1,237,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,5,26,15,0,17.2,1.08,0.0795,0.64,0,0,82,800,462,0,5.7,82,800,0,462,0.365,46.62,61.59,0.93,0.28,893,1.1,220,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,26,16,0,19.3,1.09,0.0785,0.64,5.83,13.72,95,882,668,3,3.4000000000000004,302,202,3,434,0.36,34.77,49.46,0.93,0.28,893,1.1,205,5.7,,,,,,,,,,,,,,,,,
2019,5,26,17,0,20.8,1.09,0.0789,0.64,2.2,9.22,105,925,840,7,2,310,497,0,704,0.357,28.82,37.410000000000004,0.93,0.28,893,1.2000000000000002,200,6.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,26,18,0,22,1,0.0867,0.64,1.62,7.9,116,942,963,7,1.1,355,558,0,857,0.354,24.98,25.97,0.9400000000000001,0.28,893,1.3,195,6.5,,,,,,,,,,,,,,,,,
2019,5,26,19,0,22.1,0.98,0.0932,0.64,2.95,9.06,124,948,1031,7,0.4,457,410,0,849,0.34800000000000003,23.63,16.89,0.9500000000000001,0.28,893,1.4000000000000001,196,6.9,,,,,,,,,,,,,,,,,
2019,5,26,20,0,21.1,0.93,0.0999,0.64,8.89,13.81,129,941,1035,7,0.30000000000000004,505,174,0,673,0.34600000000000003,24.97,15.43,0.9500000000000001,0.28,893,1.5,205,7,,,,,,,,,,,,,,,,,
2019,5,26,21,0,19.5,0.97,0.0974,0.64,14.950000000000001,24.52,124,930,979,8,1.1,414,47,0,457,0.34800000000000003,29.16,23.1,0.9500000000000001,0.28,893,1.6,218,7.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,26,22,0,17.8,0.89,0.09480000000000001,0.64,0,0,117,904,865,1,2.1,117,904,0,865,0.356,34.980000000000004,34.160000000000004,0.9500000000000001,0.28,893,1.7000000000000002,226,6.9,,,,,,,,,,,,,,,,,
2019,5,26,23,0,16.7,0.85,0.0951,0.64,0,0,108,862,705,0,2.9000000000000004,108,862,0,705,0.37,39.77,46.11,0.9500000000000001,0.28,894,1.6,225,6.800000000000001,,,,,,,,,,,,,,,,,
2019,5,27,0,0,16.2,0.8300000000000001,0.09480000000000001,0.64,0,0,93,791,510,0,3.5,93,791,0,510,0.383,42.54,58.25,0.9400000000000001,0.28,893,1.5,217,6.9,,,,,,,,,,,,,,,,,
2019,5,27,1,0,15.100000000000001,0.84,0.0989,0.64,2.41,5.01,75,654,296,3,3.9000000000000004,126,263,0,215,0.394,47.04,70.24,0.9400000000000001,0.28,894,1.5,214,6.9,,,,,,,,,,,,,,,,,
2019,5,27,2,0,13.600000000000001,0.87,0.1027,0.64,80,8.3,44,378,97,4,4.2,7,0,3,7,0.401,52.9,81.83,0.9400000000000001,0.28,894,1.4000000000000001,220,6.2,,,,,,,,,,,,,,,,,
2019,5,27,3,0,12.5,0.93,0.10060000000000001,0.64,0,0,0,0,0,3,4.3,0,0,0,0,0.405,57.39,92.96000000000001,0.9400000000000001,0.28,895,1.3,228,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,5,27,4,0,11.600000000000001,0.97,0.095,0.64,0,0,0,0,0,4,4.3,0,0,0,0,0.40700000000000003,60.84,103.05,0.9400000000000001,0.28,895,1.2000000000000002,235,5.4,,,,,,,,,,,,,,,,,
2019,5,27,5,0,10.600000000000001,0.98,0.0891,0.64,0,0,0,0,0,4,4.2,0,0,0,0,0.406,64.73,111.72,0.9400000000000001,0.28,895,1.2000000000000002,239,5.2,,,,,,,,,,,,,,,,,
2019,5,27,6,0,9.8,0.99,0.0801,0.64,0,0,0,0,0,3,4.3,0,0,0,0,0.404,68.43,118.34,0.9400000000000001,0.28,895,1.2000000000000002,240,5,,,,,,,,,,,,,,,,,
2019,5,27,7,0,9.4,0.97,0.0733,0.64,0,0,0,0,0,1,4.3,0,0,0,0,0.404,70.46000000000001,122.17,0.9400000000000001,0.28,895,1.2000000000000002,239,4.9,,,,,,,,,,,,,,,,,
2019,5,27,8,0,8.9,0.9500000000000001,0.06860000000000001,0.64,0,0,0,0,0,1,4.3,0,0,0,0,0.40700000000000003,72.72,122.65,0.9400000000000001,0.28,894,1.1,237,4.7,,,,,,,,,,,,,,,,,
2019,5,27,9,0,8.4,0.9400000000000001,0.0674,0.64,0,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.40900000000000003,74.44,119.69,0.93,0.28,894,1.1,233,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,5,27,10,0,8,0.93,0.0664,0.64,0,0,0,0,0,0,4,0,0,0,0,0.41100000000000003,75.68,113.75,0.93,0.28,894,1.1,230,3.6,,,,,,,,,,,,,,,,,
2019,5,27,11,0,7.6000000000000005,0.92,0.06570000000000001,0.64,0,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.41100000000000003,76.8,105.57000000000001,0.93,0.28,894,1.1,229,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,5,27,12,0,7.300000000000001,0.92,0.066,0.64,0,0,0,0,0,0,3.6,0,0,0,0,0.41000000000000003,77.60000000000001,95.82000000000001,0.9400000000000001,0.28,894,1.1,233,3.2,,,,,,,,,,,,,,,,,
2019,5,27,13,0,7.7,0.93,0.0641,0.64,0,0,28,339,58,0,3.4000000000000004,28,339,0,58,0.40800000000000003,74.2,84.86,0.93,0.28,895,1,239,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,5,27,14,0,9.3,0.93,0.058,0.64,1.1500000000000001,5.42,56,684,251,3,2.7,88,388,3,198,0.405,63.59,73.44,0.93,0.28,896,1,249,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,5,27,15,0,11.9,0.91,0.0546,0.64,2.97,8.950000000000001,72,831,468,4,1.2000000000000002,188,313,0,337,0.404,47.95,61.53,0.92,0.28,896,1,256,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,27,16,0,14.100000000000001,0.9,0.054700000000000006,0.64,0,0,84,907,674,1,-0.1,84,907,0,674,0.403,37.78,49.4,0.92,0.28,896,1,260,3,,,,,,,,,,,,,,,,,
2019,5,27,17,0,15.9,0.9,0.055400000000000005,0.64,0,0,93,950,849,1,-0.7000000000000001,93,950,0,849,0.399,32.11,37.34,0.92,0.28,897,1,268,2.7,,,,,,,,,,,,,,,,,
2019,5,27,18,0,17.5,0.87,0.0582,0.64,0,0,101,973,976,0,-1.1,101,973,0,976,0.394,28.330000000000002,25.89,0.92,0.28,897,1,274,2.5,,,,,,,,,,,,,,,,,
2019,5,27,19,0,18.6,0.85,0.0613,0.64,0,0,106,983,1047,0,-1.2000000000000002,106,983,0,1047,0.391,26.22,16.75,0.92,0.28,897,1,272,2.6,,,,,,,,,,,,,,,,,
2019,5,27,20,0,19.400000000000002,0.8300000000000001,0.06330000000000001,0.64,0,0,108,982,1055,0,-1.1,108,982,0,1055,0.389,25.12,15.26,0.92,0.28,897,1,270,2.5,,,,,,,,,,,,,,,,,
2019,5,27,21,0,20.1,0.75,0.0828,0.64,0,0,117,952,994,0,-0.9,117,952,0,994,0.389,24.28,22.96,0.93,0.28,897,1.1,264,2.5,,,,,,,,,,,,,,,,,
2019,5,27,22,0,20.3,0.74,0.08610000000000001,0.64,0,0,113,926,880,0,-0.8,113,926,0,880,0.389,24.19,34.05,0.93,0.28,897,1.1,259,2.6,,,,,,,,,,,,,,,,,
2019,5,27,23,0,20.200000000000003,0.73,0.08610000000000001,0.64,3.98,7.74,104,884,718,3,-0.7000000000000001,306,326,0,532,0.39,24.55,46.01,0.93,0.28,897,1.1,260,2.7,,,,,,,,,,,,,,,,,
2019,5,28,0,0,19.6,0.72,0.08560000000000001,0.64,17.61,10.8,90,809,517,4,-0.6000000000000001,167,8,0,171,0.39,25.78,58.14,0.93,0.28,896,1.2000000000000002,263,2.7,,,,,,,,,,,,,,,,,
2019,5,28,1,0,18.6,0.72,0.08600000000000001,0.64,0,0,72,680,303,0,-0.2,72,680,0,303,0.389,28.080000000000002,70.13,0.93,0.28,896,1.2000000000000002,266,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,28,2,0,16.3,0.72,0.0867,0.64,0,0,42,404,101,1,3,42,404,0,101,0.388,40.97,81.72,0.93,0.28,897,1.3,266,1,,,,,,,,,,,,,,,,,
2019,5,28,3,0,14.8,0.72,0.08660000000000001,0.64,0,0,0,0,0,0,3.1,0,0,0,0,0.388,45.28,92.84,0.93,0.28,897,1.3,255,0.8,,,,,,,,,,,,,,,,,
2019,5,28,4,0,13.9,0.71,0.08610000000000001,0.64,0,0,0,0,0,0,2.6,0,0,0,0,0.388,46.58,102.91,0.92,0.28,897,1.3,241,0.9,,,,,,,,,,,,,,,,,
2019,5,28,5,0,12.700000000000001,0.6900000000000001,0.0859,0.64,0,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.388,50.78,111.57000000000001,0.92,0.28,898,1.3,238,1.1,,,,,,,,,,,,,,,,,
2019,5,28,6,0,11.600000000000001,0.67,0.08460000000000001,0.64,0,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.386,54.6,118.18,0.92,0.28,897,1.3,247,1.3,,,,,,,,,,,,,,,,,
2019,5,28,7,0,10.700000000000001,0.66,0.0823,0.64,0,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.384,57.980000000000004,122,0.92,0.28,897,1.3,260,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,5,28,8,0,9.9,0.66,0.0784,0.64,0,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.38,61.47,122.48,0.92,0.28,897,1.4000000000000001,271,1.3,,,,,,,,,,,,,,,,,
2019,5,28,9,0,9.5,0.71,0.0758,0.64,0,0,0,0,0,0,3,0,0,0,0,0.378,63.660000000000004,119.54,0.92,0.28,897,1.4000000000000001,284,1.1,,,,,,,,,,,,,,,,,
2019,5,28,10,0,9.3,0.77,0.0787,0.64,0,0,0,0,0,0,3.1,0,0,0,0,0.378,65.01,113.63,0.93,0.28,897,1.4000000000000001,304,1.1,,,,,,,,,,,,,,,,,
2019,5,28,11,0,9.1,0.8200000000000001,0.08320000000000001,0.64,0,0,0,0,0,0,3.1,0,0,0,0,0.378,65.94,105.47,0.93,0.28,897,1.4000000000000001,321,1,,,,,,,,,,,,,,,,,
2019,5,28,12,0,9.4,0.84,0.084,0.64,0,0,0,0,0,1,3,0,0,0,0,0.377,64.32000000000001,95.73,0.93,0.28,897,1.4000000000000001,324,1,,,,,,,,,,,,,,,,,
2019,5,28,13,0,11.4,0.84,0.0804,0.64,0,0,30,294,56,0,3.6,30,294,0,56,0.376,58.52,84.78,0.93,0.28,897,1.4000000000000001,326,1,,,,,,,,,,,,,,,,,
2019,5,28,14,0,14.8,0.84,0.07640000000000001,0.64,2.47,4.53,62,639,244,3,2.3000000000000003,105,225,3,170,0.376,42.9,73.38,0.93,0.28,897,1.4000000000000001,340,1.6,,,,,,,,,,,,,,,,,
2019,5,28,15,0,18.2,0.84,0.0734,0.64,0,0,80,793,459,1,1.1,80,793,0,459,0.376,31.64,61.47,0.93,0.28,897,1.4000000000000001,334,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,5,28,16,0,20.3,0.85,0.0712,0.64,0,0,92,875,663,0,1.5,92,875,0,663,0.376,28.580000000000002,49.34,0.93,0.28,897,1.4000000000000001,322,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,5,28,17,0,22,0.87,0.07,0.64,0,0,101,920,833,0,2.1,101,920,0,833,0.376,26.95,37.28,0.93,0.28,897,1.5,309,1.8,,,,,,,,,,,,,,,,,
2019,5,28,18,0,23.400000000000002,0.77,0.0935,0.64,0,0,121,927,955,0,2.5,121,927,0,955,0.377,25.53,25.8,0.93,0.28,896,1.5,290,1.8,,,,,,,,,,,,,,,,,
2019,5,28,19,0,24.5,0.8,0.0956,0.64,0,0,126,939,1026,0,2.9000000000000004,126,939,0,1026,0.377,24.44,16.62,0.9400000000000001,0.28,896,1.5,290,2,,,,,,,,,,,,,,,,,
2019,5,28,20,0,25.200000000000003,0.84,0.09570000000000001,0.64,25.1,7.82,126,939,1032,4,3.1,284,17,0,301,0.377,23.87,15.1,0.9400000000000001,0.28,895,1.6,305,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,5,28,21,0,25.400000000000002,0.87,0.1,0.64,4.61,5.28,125,923,975,3,3.6,436,337,0,747,0.377,24.34,22.830000000000002,0.9400000000000001,0.28,895,1.7000000000000002,319,2.7,,,,,,,,,,,,,,,,,
2019,5,28,22,0,24.900000000000002,0.92,0.1008,0.64,6.03,5.57,119,896,862,7,4.3,415,195,0,577,0.377,26.42,33.93,0.9400000000000001,0.28,895,1.8,328,3.1,,,,,,,,,,,,,,,,,
2019,5,28,23,0,24.1,0.97,0.1023,0.64,80,14.36,110,849,701,4,5,66,0,0,66,0.374,29.080000000000002,45.9,0.9500000000000001,0.28,894,1.9000000000000001,335,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,5,29,0,0,22.900000000000002,1.02,0.1034,0.64,18.42,18.02,96,773,505,6,5.6000000000000005,147,2,0,148,0.371,32.71,58.03,0.9500000000000001,0.28,894,2,345,3.2,,,,,,,,,,,,,,,,,
2019,5,29,1,0,21.700000000000003,1.06,0.1022,0.64,2.73,6.890000000000001,75,644,295,7,6.4,130,239,0,212,0.371,37.03,70.02,0.9500000000000001,0.28,895,2.1,0,2.7,,,,,,,,,,,,,,,,,
2019,5,29,2,0,20,1.1,0.0961,0.64,79.83,12.4,43,391,100,4,8.3,8,0,3,8,0.372,46.910000000000004,81.60000000000001,0.9500000000000001,0.28,895,2.2,19,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,5,29,3,0,18.6,1.1300000000000001,0.0884,0.64,0,0,0,0,0,8,8.8,0,0,0,0,0.373,52.99,92.71000000000001,0.9400000000000001,0.28,896,2.3000000000000003,31,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,5,29,4,0,17.6,1.1400000000000001,0.08020000000000001,0.64,0,0,0,0,0,6,9.200000000000001,0,0,0,0,0.372,57.77,102.77,0.9400000000000001,0.28,897,2.3000000000000003,34,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,5,29,5,0,16.7,1.1500000000000001,0.0687,0.64,0,0,0,0,0,6,9.4,0,0,0,0,0.371,62.28,111.42,0.93,0.28,897,2.3000000000000003,27,0.9,,,,,,,,,,,,,,,,,
2019,5,29,6,0,15.9,1.1400000000000001,0.054400000000000004,0.64,0,0,0,0,0,0,9.200000000000001,0,0,0,0,0.369,64.64,118.02,0.91,0.28,897,2.2,344,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,5,29,7,0,15.100000000000001,1.12,0.045000000000000005,0.64,0,0,0,0,0,0,9,0,0,0,0,0.366,67,121.84,0.91,0.28,897,2.1,310,0.8,,,,,,,,,,,,,,,,,
2019,5,29,8,0,14.3,1.1,0.040600000000000004,0.64,0,0,0,0,0,0,8.8,0,0,0,0,0.363,69.59,122.33,0.91,0.28,896,2,317,0.9,,,,,,,,,,,,,,,,,
2019,5,29,9,0,13.600000000000001,1.06,0.0402,0.64,0,0,0,0,0,0,8.5,0,0,0,0,0.359,71.25,119.4,0.91,0.28,896,1.9000000000000001,332,1,,,,,,,,,,,,,,,,,
2019,5,29,10,0,13,1.01,0.042300000000000004,0.64,0,0,0,0,0,0,8.1,0,0,0,0,0.357,72.21000000000001,113.51,0.91,0.28,896,1.9000000000000001,347,1,,,,,,,,,,,,,,,,,
2019,5,29,11,0,12.600000000000001,0.97,0.0456,0.64,0,0,0,0,0,0,7.800000000000001,0,0,0,0,0.356,72.53,105.36,0.91,0.28,896,1.9000000000000001,352,1.1,,,,,,,,,,,,,,,,,
2019,5,29,12,0,12.3,0.9400000000000001,0.0488,0.64,0,0,0,0,0,0,7.5,0,0,0,0,0.356,72.73,95.64,0.91,0.28,897,1.9000000000000001,350,1.1,,,,,,,,,,,,,,,,,
2019,5,29,13,0,14.4,0.92,0.0516,0.64,0,0,26,351,58,0,7.6000000000000005,26,351,0,58,0.357,63.78,84.72,0.91,0.28,897,1.9000000000000001,350,1.8,,,,,,,,,,,,,,,,,
2019,5,29,14,0,17.3,0.91,0.053500000000000006,0.64,0,0,54,666,245,0,7.2,54,666,0,245,0.358,51.57,73.32000000000001,0.92,0.28,898,1.9000000000000001,10,2.5,,,,,,,,,,,,,,,,,
2019,5,29,15,0,20,0.9,0.054400000000000004,0.64,0,0,72,804,456,0,6.800000000000001,72,804,0,456,0.356,42.4,61.42,0.92,0.28,898,1.9000000000000001,27,2.5,,,,,,,,,,,,,,,,,
2019,5,29,16,0,21.8,0.91,0.0551,0.64,0,0,84,879,657,0,6.9,84,879,0,657,0.353,38.25,49.29,0.92,0.28,898,1.9000000000000001,34,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,5,29,17,0,23.200000000000003,0.91,0.0565,0.64,0,0,93,923,827,0,7,93,923,0,827,0.35000000000000003,35.2,37.230000000000004,0.92,0.28,898,1.9000000000000001,36,2.1,,,,,,,,,,,,,,,,,
2019,5,29,18,0,24.400000000000002,0.96,0.11810000000000001,0.64,0,0,132,900,942,0,6.9,132,900,0,942,0.34800000000000003,32.58,25.73,0.93,0.28,898,1.9000000000000001,38,1.8,,,,,,,,,,,,,,,,,
2019,5,29,19,0,25.200000000000003,0.9500000000000001,0.12380000000000001,0.64,6.18,5.72,139,910,1011,3,6.800000000000001,493,237,0,720,0.34400000000000003,30.78,16.5,0.93,0.28,897,1.9000000000000001,39,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,5,29,20,0,25.8,0.9500000000000001,0.1264,0.64,22.01,9.11,141,910,1020,3,6.7,317,19,0,336,0.342,29.490000000000002,14.94,0.93,0.28,897,1.9000000000000001,37,1.1,,,,,,,,,,,,,,,,,
2019,5,29,21,0,26.200000000000003,0.9500000000000001,0.1232,0.64,14.120000000000001,18.45,136,902,968,4,6.300000000000001,411,45,0,453,0.341,28.1,22.7,0.93,0.28,896,1.9000000000000001,32,1,,,,,,,,,,,,,,,,,
2019,5,29,22,0,26.400000000000002,0.9500000000000001,0.12010000000000001,0.64,0,0,128,879,857,1,5.800000000000001,128,879,0,857,0.341,26.79,33.82,0.93,0.28,896,1.9000000000000001,12,1,,,,,,,,,,,,,,,,,
2019,5,29,23,0,26.200000000000003,0.9400000000000001,0.1159,0.64,0,0,115,840,701,1,5.300000000000001,115,840,0,701,0.341,26.21,45.800000000000004,0.93,0.28,896,1.8,296,1.1,,,,,,,,,,,,,,,,,
2019,5,30,0,0,25.700000000000003,0.93,0.112,0.64,14.09,9.47,99,769,507,4,4.9,187,18,0,196,0.342,26.3,57.93,0.93,0.28,895,1.8,270,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,5,30,1,0,24.8,0.92,0.1066,0.64,0,0,77,644,298,1,4.800000000000001,77,644,0,298,0.342,27.51,69.91,0.93,0.28,895,1.8,268,1.1,,,,,,,,,,,,,,,,,
2019,5,30,2,0,22.900000000000002,0.91,0.1015,0.64,0,0,44,389,102,0,7.800000000000001,44,389,0,102,0.341,38,81.49,0.93,0.28,896,1.7000000000000002,98,0.5,,,,,,,,,,,,,,,,,
2019,5,30,3,0,21.900000000000002,0.9,0.0983,0.64,0,0,0,0,0,0,6.2,0,0,0,0,0.34,36.160000000000004,92.59,0.93,0.28,896,1.7000000000000002,102,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,5,30,4,0,21.3,0.89,0.09480000000000001,0.64,0,0,0,0,0,0,5.7,0,0,0,0,0.34,36.300000000000004,102.64,0.93,0.28,897,1.7000000000000002,110,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,5,30,5,0,20.6,0.89,0.09050000000000001,0.64,0,0,0,0,0,3,5.4,0,0,0,0,0.34,37.12,111.28,0.93,0.28,897,1.7000000000000002,118,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,5,30,6,0,19.8,0.89,0.0863,0.64,0,0,0,0,0,3,4.9,0,0,0,0,0.341,37.67,117.86,0.92,0.28,897,1.6,125,0.8,,,,,,,,,,,,,,,,,
2019,5,30,7,0,19.200000000000003,0.89,0.08270000000000001,0.64,0,0,0,0,0,0,4.7,0,0,0,0,0.34,38.44,121.69,0.92,0.28,897,1.6,132,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,5,30,8,0,18.8,0.9,0.07970000000000001,0.64,0,0,0,0,0,0,4.7,0,0,0,0,0.34,39.480000000000004,122.18,0.92,0.28,897,1.6,142,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,5,30,9,0,18.2,0.9,0.07690000000000001,0.64,0,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.34,40.77,119.26,0.92,0.28,897,1.5,146,0.5,,,,,,,,,,,,,,,,,
2019,5,30,10,0,17.6,0.91,0.0751,0.64,0,0,0,0,0,0,4.7,0,0,0,0,0.342,42.38,113.39,0.92,0.28,897,1.5,345,0.4,,,,,,,,,,,,,,,,,
2019,5,30,11,0,16.8,0.91,0.075,0.64,0,0,0,0,0,0,4.5,0,0,0,0,0.34500000000000003,44.18,105.27,0.92,0.28,897,1.5,336,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,5,30,12,0,16.2,0.92,0.0763,0.64,0,0,0,0,0,0,4.3,0,0,0,0,0.34800000000000003,45.25,95.56,0.92,0.28,898,1.5,339,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,5,30,13,0,17.2,0.92,0.07740000000000001,0.64,0,0,29,309,58,0,5.800000000000001,29,309,0,58,0.35000000000000003,46.99,84.65,0.92,0.28,898,1.5,347,0.8,,,,,,,,,,,,,,,,,
2019,5,30,14,0,20.1,0.93,0.0786,0.64,0,0,62,638,246,0,4.3,62,638,0,246,0.35100000000000003,35.36,73.26,0.92,0.28,898,1.5,8,1.3,,,,,,,,,,,,,,,,,
2019,5,30,15,0,24,0.9400000000000001,0.08070000000000001,0.64,0,0,82,784,458,0,3.2,82,784,0,458,0.35100000000000003,25.88,61.370000000000005,0.92,0.28,898,1.5,102,1.6,,,,,,,,,,,,,,,,,
2019,5,30,16,0,26,0.9500000000000001,0.083,0.64,0,0,97,859,658,0,3.3000000000000003,97,859,0,658,0.35100000000000003,23.07,49.25,0.92,0.28,899,1.6,126,2,,,,,,,,,,,,,,,,,
2019,5,30,17,0,27.3,0.97,0.08410000000000001,0.64,0,0,107,906,829,0,3.7,107,906,0,829,0.35100000000000003,22.03,37.18,0.92,0.28,899,1.6,140,2.4000000000000004,,,,,,,,,,,,,,,,,
