Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,7,27,12,0,23.700000000000003,1.12,0.2008,0.61,0,0,78,384,169,0,20.200000000000003,78,384,0,169,0.302,80.91,76.18,0.9500000000000001,0.17,1013,3.2,28,3.2,,,,,,,,,,,,,,,,,
2019,7,27,13,0,26.5,1.16,0.1903,0.61,0,0,112,599,378,0,20.900000000000002,112,599,0,378,0.301,71.48,63.64,0.9500000000000001,0.17,1013,3.2,43,4,,,,,,,,,,,,,,,,,
2019,7,27,14,0,28.400000000000002,1.22,0.17,0.61,0,0,126,727,585,0,20.3,126,727,0,585,0.301,61.38,50.89,0.9400000000000001,0.17,1013,3.2,46,4.3,,,,,,,,,,,,,,,,,
2019,7,27,15,0,30.1,1.28,0.1572,0.61,0,0,135,801,765,0,19.1,135,801,0,765,0.301,51.86,38.14,0.9400000000000001,0.17,1013,3.2,49,4.5,,,,,,,,,,,,,,,,,
2019,7,27,16,0,31.400000000000002,1.34,0.152,0.61,0,0,140,842,898,0,18.1,140,842,0,898,0.3,45.29,25.8,0.93,0.17,1013,3.1,52,4.4,,,,,,,,,,,,,,,,,
2019,7,27,17,0,32.6,1.3900000000000001,0.1519,0.61,0,0,143,860,973,0,17.5,143,860,0,973,0.3,40.56,15.32,0.92,0.17,1012,3.1,55,4.2,,,,,,,,,,,,,,,,,
2019,7,27,18,0,33.4,1.3,0.1338,0.61,0,0,135,874,987,0,17,135,874,0,987,0.299,37.58,12.950000000000001,0.91,0.17,1011,3.1,58,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,7,27,19,0,33.7,1.34,0.1456,0.61,0,0,137,855,932,0,16.6,137,855,0,932,0.298,36.14,21.580000000000002,0.91,0.17,1010,3.1,60,3.6,,,,,,,,,,,,,,,,,
2019,7,27,20,0,33.7,1.35,0.15560000000000002,0.61,0,0,135,820,818,0,16.400000000000002,135,820,0,818,0.297,35.61,33.53,0.91,0.17,1010,3.1,62,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,7,27,21,0,33.1,1.35,0.1646,0.61,0,0,127,763,655,0,16.400000000000002,127,763,0,655,0.296,36.92,46.2,0.92,0.17,1009,3.1,66,3.1,,,,,,,,,,,,,,,,,
2019,7,27,22,0,31.900000000000002,1.34,0.1705,0.61,0,0,112,669,457,0,17,112,669,0,457,0.295,40.93,58.99,0.93,0.17,1009,3.2,74,2.7,,,,,,,,,,,,,,,,,
2019,7,27,23,0,29.700000000000003,1.32,0.1696,0.61,0,0,84,513,246,1,19.3,84,513,0,246,0.294,53.52,71.65,0.93,0.17,1010,3.2,86,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,7,28,0,0,26.8,1.31,0.1643,0.61,0,0,36,210,59,0,20.200000000000003,36,210,0,59,0.294,67.01,83.92,0.93,0.17,1010,3.3000000000000003,103,1.3,,,,,,,,,,,,,,,,,
2019,7,28,1,0,25.8,1.29,0.15910000000000002,0.61,0,0,0,0,0,0,20.3,0,0,0,0,0.295,71.53,95.87,0.93,0.17,1010,3.4000000000000004,116,1.6,,,,,,,,,,,,,,,,,
2019,7,28,2,0,25.1,1.27,0.1558,0.61,0,0,0,0,0,7,20.700000000000003,0,0,0,0,0.295,76.78,106.84,0.9400000000000001,0.17,1011,3.4000000000000004,125,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,7,28,3,0,24.400000000000002,1.23,0.15480000000000002,0.61,0,0,0,0,0,7,21,0,0,0,0,0.295,81.59,116.47,0.9400000000000001,0.17,1011,3.4000000000000004,131,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,7,28,4,0,23.8,1.21,0.1555,0.61,0,0,0,0,0,7,21.200000000000003,0,0,0,0,0.295,85.43,124.04,0.9400000000000001,0.17,1011,3.3000000000000003,133,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,7,28,5,0,23.200000000000003,1.19,0.15910000000000002,0.61,0,0,0,0,0,7,21.3,0,0,0,0,0.295,89.10000000000001,128.62,0.9500000000000001,0.17,1011,3.3000000000000003,130,1,,,,,,,,,,,,,,,,,
2019,7,28,6,0,22.8,1.19,0.1642,0.61,0,0,0,0,0,7,21.3,0,0,0,0,0.295,91.35000000000001,129.38,0.9500000000000001,0.17,1011,3.3000000000000003,123,0.8,,,,,,,,,,,,,,,,,
2019,7,28,7,0,22.400000000000002,1.19,0.1678,0.61,0,0,0,0,0,7,21.200000000000003,0,0,0,0,0.295,93.14,126.15,0.9500000000000001,0.17,1011,3.3000000000000003,113,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,28,8,0,22.1,1.19,0.171,0.61,0,0,0,0,0,7,21.200000000000003,0,0,0,0,0.296,94.36,119.58,0.9500000000000001,0.17,1011,3.2,104,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,28,9,0,21.900000000000002,1.2,0.1757,0.61,0,0,0,0,0,7,21.1,0,0,0,0,0.296,95.39,110.62,0.9500000000000001,0.17,1012,3.2,93,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,28,10,0,21.900000000000002,1.22,0.1804,0.61,0,0,0,0,0,7,21.200000000000003,0,0,0,0,0.296,95.85000000000001,100.08,0.9500000000000001,0.17,1012,3.3000000000000003,77,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,28,11,0,22.8,1.25,0.1862,0.61,0.9,12.21,12,41,14,4,21.5,12,41,5,14,0.296,92.32000000000001,88.23,0.9500000000000001,0.17,1012,3.3000000000000003,59,1.1,,,,,,,,,,,,,,,,,
2019,7,28,12,0,23.900000000000002,1.28,0.19110000000000002,0.61,0,0,75,397,169,1,21.5,75,397,0,169,0.296,86.33,76.28,0.9500000000000001,0.17,1012,3.4000000000000004,50,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,7,28,13,0,25.6,1.33,0.19110000000000002,0.61,0,0,111,598,375,0,21.200000000000003,111,598,0,375,0.296,76.52,63.74,0.9500000000000001,0.17,1012,3.5,55,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,7,28,14,0,27.200000000000003,1.3800000000000001,0.1927,0.61,0,0,134,706,578,0,20.1,134,706,0,578,0.296,65.21000000000001,50.980000000000004,0.9500000000000001,0.17,1012,3.6,57,2.6,,,,,,,,,,,,,,,,,
2019,7,28,15,0,28.700000000000003,1.42,0.19840000000000002,0.61,1.21,8.16,151,768,754,7,18.7,264,536,0,686,0.296,54.86,38.24,0.9500000000000001,0.17,1012,3.6,58,3,,,,,,,,,,,,,,,,,
2019,7,28,16,0,30.200000000000003,1.45,0.19360000000000002,0.61,1.4000000000000001,7.97,158,807,885,7,17.8,349,493,0,792,0.296,47.39,25.92,0.9500000000000001,0.17,1012,3.7,60,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,7,28,17,0,31.3,1.46,0.1937,0.61,1.48,3.91,163,826,959,7,17.5,403,469,0,855,0.297,43.84,15.51,0.9500000000000001,0.17,1011,3.7,64,3.6,,,,,,,,,,,,,,,,,
2019,7,28,18,0,32,1.47,0.1948,0.61,0,0,165,828,971,0,17.6,165,828,0,971,0.297,42.230000000000004,13.17,0.9500000000000001,0.17,1010,3.7,67,3.5,,,,,,,,,,,,,,,,,
2019,7,28,19,0,32.2,1.48,0.21080000000000002,0.61,0,0,168,806,917,0,17.5,168,806,0,917,0.298,41.64,21.72,0.9500000000000001,0.17,1010,3.7,68,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,7,28,20,0,31.8,1.49,0.22340000000000002,0.61,0,0,164,766,802,0,17.5,164,766,0,802,0.298,42.43,33.65,0.9500000000000001,0.17,1009,3.8000000000000003,69,3,,,,,,,,,,,,,,,,,
2019,7,28,21,0,31.1,1.5,0.231,0.61,0,0,152,706,640,0,17.7,152,706,0,640,0.297,44.69,46.31,0.9500000000000001,0.17,1009,3.8000000000000003,70,2.7,,,,,,,,,,,,,,,,,
2019,7,28,22,0,30.3,1.51,0.2318,0.61,0,0,130,615,446,0,18,130,615,0,446,0.296,47.74,59.1,0.9500000000000001,0.17,1008,3.7,72,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,7,28,23,0,28.700000000000003,1.52,0.2273,0.61,0,0,95,458,239,1,19.6,95,458,0,239,0.296,57.94,71.76,0.9500000000000001,0.17,1008,3.7,77,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,7,29,0,0,26.3,1.53,0.222,0.61,2.08,7.15,38,172,56,2,20.5,34,56,3,40,0.296,70.53,84.04,0.9500000000000001,0.17,1009,3.7,86,0.9,,,,,,,,,,,,,,,,,
2019,7,29,1,0,25.400000000000002,1.53,0.2175,0.61,0,0,0,0,0,0,20.200000000000003,0,0,0,0,0.296,73.03,96.01,0.9500000000000001,0.17,1009,3.6,100,0.9,,,,,,,,,,,,,,,,,
2019,7,29,2,0,24.700000000000003,1.54,0.2126,0.61,0,0,0,0,0,0,20.1,0,0,0,0,0.296,75.54,107,0.9500000000000001,0.17,1009,3.6,115,1,,,,,,,,,,,,,,,,,
2019,7,29,3,0,23.900000000000002,1.53,0.21000000000000002,0.61,0,0,0,0,0,0,20.1,0,0,0,0,0.296,79.35000000000001,116.65,0.9500000000000001,0.17,1009,3.5,129,1,,,,,,,,,,,,,,,,,
2019,7,29,4,0,23.1,1.53,0.2136,0.61,0,0,0,0,0,0,20.3,0,0,0,0,0.296,84.05,124.25,0.9500000000000001,0.17,1009,3.5,143,1,,,,,,,,,,,,,,,,,
2019,7,29,5,0,22.5,1.52,0.2214,0.61,0,0,0,0,0,0,20.400000000000002,0,0,0,0,0.297,88.06,128.85,0.9500000000000001,0.17,1009,3.5,157,0.9,,,,,,,,,,,,,,,,,
2019,7,29,6,0,22,1.52,0.23170000000000002,0.61,0,0,0,0,0,0,20.5,0,0,0,0,0.297,91.25,129.61,0.9500000000000001,0.17,1009,3.4000000000000004,168,0.8,,,,,,,,,,,,,,,,,
2019,7,29,7,0,21.700000000000003,1.53,0.24300000000000002,0.61,0,0,0,0,0,0,20.5,0,0,0,0,0.297,92.97,126.37,0.9500000000000001,0.17,1008,3.4000000000000004,179,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,29,8,0,21.5,1.55,0.2543,0.61,0,0,0,0,0,0,20.5,0,0,0,0,0.297,93.78,119.77,0.9500000000000001,0.17,1008,3.3000000000000003,190,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,7,29,9,0,21.6,1.56,0.2629,0.61,0,0,0,0,0,0,20.400000000000002,0,0,0,0,0.297,92.86,110.78,0.9500000000000001,0.17,1008,3.2,211,0.5,,,,,,,,,,,,,,,,,
2019,7,29,10,0,21.5,1.58,0.26940000000000003,0.61,0,0,0,0,0,0,20.3,0,0,0,0,0.297,93.09,100.22,0.9500000000000001,0.17,1008,3.2,267,0.30000000000000004,,,,,,,,,,,,,,,,,
2019,7,29,11,0,22.200000000000003,1.61,0.2746,0.61,0,0,10,33,11,0,20.700000000000003,10,33,0,11,0.297,91.13,88.34,0.9500000000000001,0.17,1009,3.1,343,0.5,,,,,,,,,,,,,,,,,
2019,7,29,12,0,23.900000000000002,1.6400000000000001,0.2741,0.61,0,0,82,348,163,0,20.6,82,348,0,163,0.297,81.57000000000001,76.39,0.9400000000000001,0.17,1009,3.1,4,0.9,,,,,,,,,,,,,,,,,
2019,7,29,13,0,27.3,1.67,0.2722,0.61,0,0,127,550,369,0,18.7,127,550,0,369,0.298,59.51,63.84,0.9400000000000001,0.17,1009,3,28,1.3,,,,,,,,,,,,,,,,,
2019,7,29,14,0,29.6,1.69,0.2736,0.61,0,0,156,664,573,0,17.6,156,664,0,573,0.298,48.49,51.08,0.9400000000000001,0.17,1009,3,47,1.8,,,,,,,,,,,,,,,,,
2019,7,29,15,0,31.200000000000003,1.7,0.2746,0.61,0,0,176,732,750,0,17,176,732,0,750,0.299,42.61,38.34,0.9400000000000001,0.17,1009,3,59,2.1,,,,,,,,,,,,,,,,,
2019,7,29,16,0,32.4,1.7,0.27190000000000003,0.61,0,0,187,776,884,0,16.7,187,776,0,884,0.3,39.04,26.05,0.9400000000000001,0.17,1008,2.9000000000000004,65,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,7,29,17,0,33.2,1.7,0.2652,0.61,0,0,191,800,961,0,16.400000000000002,191,800,0,961,0.3,36.69,15.700000000000001,0.9400000000000001,0.17,1008,2.9000000000000004,67,1.6,,,,,,,,,,,,,,,,,
2019,7,29,18,0,33.800000000000004,1.48,0.1393,0.61,8.68,9.69,139,876,991,3,16.1,481,106,0,585,0.299,34.81,13.39,0.9400000000000001,0.17,1007,2.9000000000000004,68,1.3,,,,,,,,,,,,,,,,,
2019,7,29,19,0,34,1.49,0.1395,0.61,4.55,10.71,136,864,938,3,15.8,447,270,0,698,0.298,33.78,21.88,0.9400000000000001,0.17,1006,2.9000000000000004,71,0.9,,,,,,,,,,,,,,,,,
2019,7,29,20,0,34,1.5,0.1399,0.61,0,0,130,837,826,0,15.5,130,837,0,826,0.297,33.11,33.76,0.9400000000000001,0.17,1005,2.9000000000000004,79,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,29,21,0,33.5,1.51,0.1414,0.61,0,0,119,786,662,0,15.3,119,786,0,662,0.296,33.69,46.42,0.9400000000000001,0.17,1005,2.9000000000000004,93,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,7,29,22,0,32.9,1.52,0.1427,0.61,0,0,104,703,463,0,15.4,104,703,0,463,0.296,34.89,59.21,0.9400000000000001,0.17,1005,2.8000000000000003,107,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,7,29,23,0,31.5,1.53,0.1439,0.61,0,0,78,550,249,0,16.7,78,550,0,249,0.295,41.21,71.87,0.9400000000000001,0.17,1005,2.8000000000000003,125,0.5,,,,,,,,,,,,,,,,,
2019,7,30,0,0,29,1.54,0.14650000000000002,0.61,0,0,35,237,59,0,18.8,35,237,0,59,0.295,54.22,84.17,0.9400000000000001,0.17,1005,2.8000000000000003,162,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,7,30,1,0,27.400000000000002,1.55,0.1524,0.61,0,0,0,0,0,0,18.8,0,0,0,0,0.295,59.29,96.15,0.9400000000000001,0.17,1005,2.9000000000000004,179,0.8,,,,,,,,,,,,,,,,,
2019,7,30,2,0,25.900000000000002,1.55,0.16140000000000002,0.61,0,0,0,0,0,0,19.1,0,0,0,0,0.294,66.23,107.16,0.9400000000000001,0.17,1006,2.9000000000000004,188,0.9,,,,,,,,,,,,,,,,,
2019,7,30,3,0,24.8,1.56,0.17120000000000002,0.61,0,0,0,0,0,0,19.200000000000003,0,0,0,0,0.294,71.07000000000001,116.84,0.9400000000000001,0.17,1006,3,193,0.9,,,,,,,,,,,,,,,,,
2019,7,30,4,0,23.900000000000002,1.56,0.18130000000000002,0.61,0,0,0,0,0,0,19.200000000000003,0,0,0,0,0.293,75.02,124.47,0.9500000000000001,0.17,1007,3.1,197,1,,,,,,,,,,,,,,,,,
2019,7,30,5,0,23.200000000000003,1.57,0.19,0.61,0,0,0,0,0,0,19.200000000000003,0,0,0,0,0.293,78.14,129.09,0.9500000000000001,0.17,1007,3.1,200,1,,,,,,,,,,,,,,,,,
2019,7,30,6,0,22.6,1.58,0.1957,0.61,0,0,0,0,0,0,19.200000000000003,0,0,0,0,0.293,81.10000000000001,129.85,0.9500000000000001,0.17,1007,3.2,203,1.1,,,,,,,,,,,,,,,,,
2019,7,30,7,0,22.1,1.6,0.1976,0.61,0,0,0,0,0,0,19.200000000000003,0,0,0,0,0.294,83.84,126.59,0.9500000000000001,0.17,1007,3.2,207,1.1,,,,,,,,,,,,,,,,,
2019,7,30,8,0,21.6,1.61,0.19720000000000001,0.61,0,0,0,0,0,0,19.3,0,0,0,0,0.294,86.66,119.96000000000001,0.9400000000000001,0.17,1007,3.2,211,1,,,,,,,,,,,,,,,,,
2019,7,30,9,0,21.200000000000003,1.6300000000000001,0.1937,0.61,0,0,0,0,0,0,19.3,0,0,0,0,0.295,88.93,110.94,0.9400000000000001,0.17,1006,3.2,214,0.9,,,,,,,,,,,,,,,,,
2019,7,30,10,0,20.900000000000002,1.6500000000000001,0.19,0.61,0,0,0,0,0,0,19.3,0,0,0,0,0.296,90.41,100.36,0.9400000000000001,0.17,1007,3.2,217,0.8,,,,,,,,,,,,,,,,,
2019,7,30,11,0,22.400000000000002,1.6600000000000001,0.189,0.61,0,0,11,51,12,0,19.8,11,51,0,12,0.296,85.04,88.45,0.9400000000000001,0.17,1007,3.2,221,1,,,,,,,,,,,,,,,,,
2019,7,30,12,0,24.400000000000002,1.67,0.1883,0.61,0,0,71,414,167,0,19.8,71,414,0,167,0.297,75.54,76.5,0.9400000000000001,0.17,1007,3.2,225,1.1,,,,,,,,,,,,,,,,,
2019,7,30,13,0,28.8,1.68,0.1869,0.61,0,0,106,611,375,0,18.900000000000002,106,611,0,375,0.297,55.07,63.940000000000005,0.9400000000000001,0.17,1008,3.3000000000000003,280,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,7,30,14,0,31.5,1.68,0.1875,0.61,0,0,129,719,580,0,18.1,129,719,0,580,0.297,44.88,51.18,0.9400000000000001,0.17,1008,3.3000000000000003,341,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,7,30,15,0,32.9,1.67,0.1933,0.61,0,0,146,777,755,0,17.900000000000002,146,777,0,755,0.297,41.01,38.45,0.9400000000000001,0.17,1007,3.4000000000000004,14,0.4,,,,,,,,,,,,,,,,,
2019,7,30,16,0,34,1.6500000000000001,0.1902,0.61,0,0,154,816,887,0,17.5,154,816,0,887,0.296,37.660000000000004,26.18,0.9400000000000001,0.17,1007,3.4000000000000004,87,0.4,,,,,,,,,,,,,,,,,
2019,7,30,17,0,34.7,1.6300000000000001,0.1957,0.61,3.56,12.1,162,831,961,2,17.2,448,334,0,769,0.296,35.34,15.89,0.9400000000000001,0.17,1007,3.4000000000000004,139,0.5,,,,,,,,,,,,,,,,,
2019,7,30,18,0,35.1,1.6400000000000001,0.3032,0.61,0,0,208,772,958,0,16.8,208,772,0,958,0.296,33.87,13.63,0.9500000000000001,0.17,1006,3.5,165,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,30,19,0,34.800000000000004,1.6500000000000001,0.30360000000000004,0.61,0,0,203,758,906,0,16.6,203,758,0,906,0.296,33.89,22.04,0.9500000000000001,0.17,1005,3.5,182,0.8,,,,,,,,,,,,,,,,,
2019,7,30,20,0,34.4,1.6600000000000001,0.2984,0.61,0,0,190,726,794,0,16.5,190,726,0,794,0.295,34.42,33.89,0.9500000000000001,0.17,1005,3.6,189,0.8,,,,,,,,,,,,,,,,,
2019,7,30,21,0,33.9,1.67,0.2918,0.61,0,0,171,672,633,0,16.6,171,672,0,633,0.295,35.64,46.53,0.9500000000000001,0.17,1005,3.6,196,0.9,,,,,,,,,,,,,,,,,
2019,7,30,22,0,33.2,1.69,0.28390000000000004,0.61,0,0,142,582,439,0,16.900000000000002,142,582,0,439,0.295,37.89,59.32,0.9500000000000001,0.17,1005,3.6,203,0.9,,,,,,,,,,,,,,,,,
2019,7,30,23,0,31.8,1.71,0.2763,0.61,0,0,100,426,231,1,18,100,426,0,231,0.295,43.730000000000004,72,0.9400000000000001,0.17,1005,3.6,206,0.8,,,,,,,,,,,,,,,,,
2019,7,31,0,0,29.200000000000003,1.72,0.2677,0.61,0,0,36,151,51,0,21.400000000000002,36,151,0,51,0.296,62.870000000000005,84.3,0.9400000000000001,0.17,1005,3.6,209,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,31,1,0,27.900000000000002,1.74,0.2596,0.61,0,0,0,0,0,0,20.900000000000002,0,0,0,0,0.296,65.67,96.3,0.9400000000000001,0.17,1006,3.6,214,0.8,,,,,,,,,,,,,,,,,
2019,7,31,2,0,26.900000000000002,1.75,0.2525,0.61,0,0,0,0,0,3,20.6,0,0,0,0,0.296,68.33,107.33,0.9400000000000001,0.17,1006,3.6,221,0.8,,,,,,,,,,,,,,,,,
2019,7,31,3,0,26,1.76,0.2497,0.61,0,0,0,0,0,0,20.3,0,0,0,0,0.296,70.76,117.04,0.9400000000000001,0.17,1006,3.6,225,0.8,,,,,,,,,,,,,,,,,
2019,7,31,4,0,25.3,1.76,0.2508,0.61,0,0,0,0,0,0,20.3,0,0,0,0,0.296,73.74,124.69,0.9400000000000001,0.17,1006,3.6,224,0.9,,,,,,,,,,,,,,,,,
2019,7,31,5,0,24.6,1.76,0.2506,0.61,0,0,0,0,0,0,20.3,0,0,0,0,0.296,76.92,129.33,0.9400000000000001,0.17,1006,3.7,222,0.8,,,,,,,,,,,,,,,,,
2019,7,31,6,0,24.1,1.75,0.2479,0.61,0,0,0,0,0,0,20.5,0,0,0,0,0.296,80.12,130.09,0.9400000000000001,0.17,1006,3.8000000000000003,220,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,31,7,0,23.6,1.75,0.2446,0.61,0,0,0,0,0,0,20.6,0,0,0,0,0.295,83.28,126.81,0.9400000000000001,0.17,1006,3.8000000000000003,216,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,7,31,8,0,23.3,1.75,0.2431,0.61,0,0,0,0,0,0,20.700000000000003,0,0,0,0,0.296,85.49,120.16,0.9400000000000001,0.17,1006,3.9000000000000004,208,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,7,31,9,0,23,1.74,0.2421,0.61,0,0,0,0,0,0,20.900000000000002,0,0,0,0,0.296,87.97,111.11,0.9500000000000001,0.17,1006,3.9000000000000004,201,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,7,31,10,0,22.8,1.74,0.24000000000000002,0.61,0,0,0,0,0,0,21,0,0,0,0,0.296,89.87,100.5,0.9500000000000001,0.17,1007,4,191,0.5,,,,,,,,,,,,,,,,,
2019,7,31,11,0,23.900000000000002,1.74,0.2369,0.61,6.7,10.82,9,37,10,4,21.5,9,37,5,10,0.296,86.54,88.57000000000001,0.9500000000000001,0.17,1007,4.1000000000000005,184,0.8,,,,,,,,,,,,,,,,,
2019,7,31,12,0,25.6,1.74,0.2315,0.61,0,0,75,367,160,0,21.700000000000003,75,367,0,160,0.296,79.25,76.61,0.9500000000000001,0.17,1008,4.1000000000000005,170,0.9,,,,,,,,,,,,,,,,,
2019,7,31,13,0,29.3,1.73,0.22160000000000002,0.61,0,0,114,572,365,0,21.1,114,572,0,365,0.296,61.370000000000005,64.04,0.9500000000000001,0.17,1008,4.2,169,1,,,,,,,,,,,,,,,,,
2019,7,31,14,0,31.8,1.72,0.2147,0.61,0,0,138,687,567,0,20,138,687,0,567,0.295,49.57,51.27,0.9500000000000001,0.17,1008,4.3,157,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,7,31,15,0,33,1.71,0.20070000000000002,0.61,0,0,149,761,744,0,19.6,149,761,0,744,0.294,45.35,38.550000000000004,0.9500000000000001,0.17,1008,4.3,155,1.5,,,,,,,,,,,,,,,,,
2019,7,31,16,0,33.800000000000004,1.7,0.18630000000000002,0.61,0,0,153,808,877,0,19.3,153,808,0,877,0.294,42.54,26.310000000000002,0.9500000000000001,0.17,1008,4.3,158,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,7,31,17,0,34.4,1.69,0.17900000000000002,0.61,0,0,155,830,953,1,19,155,830,0,953,0.293,40.45,16.09,0.9500000000000001,0.17,1007,4.3,163,2,,,,,,,,,,,,,,,,,
2019,7,31,18,0,34.4,1.69,0.2063,0.61,6.8500000000000005,9.47,167,817,960,3,18.8,490,148,0,633,0.293,39.83,13.86,0.9500000000000001,0.17,1006,4.3,168,2.2,,,,,,,,,,,,,,,,,
2019,7,31,19,0,34.2,1.68,0.2084,0.61,2.04,4.04,164,803,908,7,18.6,384,420,0,773,0.292,39.76,22.2,0.9500000000000001,0.17,1006,4.3,172,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,7,31,20,0,33.7,1.67,0.2134,0.61,3.2800000000000002,4.8100000000000005,158,770,797,7,18.5,383,282,0,617,0.291,40.78,34.02,0.9500000000000001,0.17,1006,4.2,174,2.5,,,,,,,,,,,,,,,,,
2019,7,31,21,0,32.9,1.7,0.2378,0.61,0,0,152,700,633,0,18.8,152,700,0,633,0.291,43.29,46.65,0.9500000000000001,0.17,1006,4.2,174,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,7,31,22,0,32.1,1.71,0.2389,0.61,0,0,130,606,438,0,19.200000000000003,130,606,0,438,0.291,46.5,59.44,0.9500000000000001,0.17,1006,4.2,174,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,7,31,23,0,30.200000000000003,1.72,0.2368,0.61,80,14.96,94,447,231,7,20.900000000000002,12,0,0,12,0.291,57.730000000000004,72.12,0.9500000000000001,0.17,1006,4.2,177,1.6,,,,,,,,,,,,,,,,,
2019,8,1,0,0,27.900000000000002,1.73,0.22610000000000002,0.6,80,14.96,35,165,51,6,21.3,5,0,3,5,0.292,67.47,84.43,0.9500000000000001,0.17,1006,4.2,183,1.3,,,,,,,,,,,,,,,,,
2019,8,1,1,0,27,1.73,0.2164,0.6,0,0,0,0,0,8,21.200000000000003,0,0,0,0,0.292,70.5,96.46000000000001,0.9500000000000001,0.17,1007,4.2,191,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,8,1,2,0,26.400000000000002,1.72,0.2111,0.6,0,0,0,0,0,3,21.3,0,0,0,0,0.292,73.65,107.51,0.9500000000000001,0.17,1007,4.2,199,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,8,1,3,0,25.8,1.7,0.20850000000000002,0.6,0,0,0,0,0,7,21.6,0,0,0,0,0.291,77.64,117.24000000000001,0.9500000000000001,0.17,1007,4.3,208,1.3,,,,,,,,,,,,,,,,,
2019,8,1,4,0,25.400000000000002,1.68,0.2066,0.6,0,0,0,0,0,7,22,0,0,0,0,0.291,81.49,124.92,0.96,0.17,1007,4.4,217,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,8,1,5,0,24.900000000000002,1.6600000000000001,0.2049,0.6,0,0,0,0,0,7,22.400000000000002,0,0,0,0,0.291,86.02,129.57,0.96,0.17,1006,4.4,228,1.1,,,,,,,,,,,,,,,,,
2019,8,1,6,0,24.5,1.6400000000000001,0.2039,0.6,0,0,0,0,0,7,22.700000000000003,0,0,0,0,0.291,89.88,130.33,0.96,0.17,1006,4.5,239,0.9,,,,,,,,,,,,,,,,,
2019,8,1,7,0,24.3,1.62,0.20370000000000002,0.6,0,0,0,0,0,7,22.900000000000002,0,0,0,0,0.292,92.15,127.04,0.96,0.17,1006,4.5,249,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,8,1,8,0,24.1,1.62,0.20140000000000002,0.6,0,0,0,0,0,3,23.1,0,0,0,0,0.293,93.88,120.36,0.96,0.17,1006,4.5,255,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,8,1,9,0,24,1.62,0.1957,0.6,0,0,0,0,0,0,23.1,0,0,0,0,0.295,94.46000000000001,111.28,0.96,0.17,1006,4.5,265,0.6000000000000001,,,,,,,,,,,,,,,,,
