Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,3,21,16,0,12.200000000000001,1.28,0.0907,0.61,0,0,107,917,748,0,7.300000000000001,107,917,0,748,0.315,71.88,45.7,0.93,0.18,1005,0.9,341,4.2,,,,,,,,,,,,,,,,,
2019,3,21,17,0,13.100000000000001,1.25,0.08320000000000001,0.61,0,0,109,952,857,0,7.300000000000001,109,952,0,857,0.314,67.97,38.33,0.93,0.18,1005,0.9,336,4.5,,,,,,,,,,,,,,,,,
2019,3,21,18,0,13.5,1.28,0.0835,0.61,0,0,112,962,898,0,7,112,962,0,898,0.314,65,35.18,0.93,0.18,1005,0.9,333,4.7,,,,,,,,,,,,,,,,,
2019,3,21,19,0,13.600000000000001,1.3,0.0868,0.61,0,0,112,953,869,0,6.7,112,953,0,869,0.313,63.2,37.37,0.93,0.18,1005,0.9,333,4.800000000000001,,,,,,,,,,,,,,,,,
2019,3,21,20,0,13.4,1.3,0.0907,0.61,0,0,109,925,773,0,6.5,109,925,0,773,0.312,62.88,44.09,0.9400000000000001,0.18,1005,0.9,335,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,3,21,21,0,12.9,1.26,0.08600000000000001,0.61,0,0,98,879,619,0,6.2,98,879,0,619,0.311,63.83,53.620000000000005,0.9400000000000001,0.18,1005,0.9,339,4.2,,,,,,,,,,,,,,,,,
2019,3,21,22,0,12.100000000000001,1.25,0.0844,0.61,0,0,83,789,421,0,6.300000000000001,83,789,0,421,0.308,67.54,64.67,0.9400000000000001,0.18,1005,0.9,344,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,21,23,0,10,1.25,0.0792,0.61,0,0,58,611,201,0,7.2,58,611,0,201,0.306,82.54,76.45,0.93,0.18,1006,0.9,354,1.6,,,,,,,,,,,,,,,,,
2019,3,22,0,0,7.300000000000001,1.24,0.0717,0.61,0,0,14,145,18,0,5.5,14,145,0,18,0.305,88.10000000000001,88.34,0.93,0.18,1006,0.9,15,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,3,22,1,0,6.5,1.22,0.066,0.61,0,0,0,0,0,0,4.800000000000001,0,0,0,0,0.305,88.59,100.83,0.92,0.18,1007,0.8,34,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,3,22,2,0,5.800000000000001,1.2,0.06470000000000001,0.61,0,0,0,0,0,0,4.2,0,0,0,0,0.305,89.2,112.71000000000001,0.91,0.18,1007,0.8,47,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,3,22,3,0,5.2,1.17,0.0664,0.61,0,0,0,0,0,0,3.7,0,0,0,0,0.305,89.9,123.88000000000001,0.91,0.18,1007,0.8,58,1.1,,,,,,,,,,,,,,,,,
2019,3,22,4,0,5,1.1500000000000001,0.0692,0.61,0,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.304,88.53,133.67000000000002,0.9,0.18,1007,0.8,65,1.1,,,,,,,,,,,,,,,,,
2019,3,22,5,0,5.300000000000001,1.1300000000000001,0.0718,0.61,0,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.304,84.63,140.91,0.9,0.18,1007,0.7000000000000001,69,1.1,,,,,,,,,,,,,,,,,
2019,3,22,6,0,5.5,1.12,0.07390000000000001,0.61,0,0,0,0,0,0,2.7,0,0,0,0,0.305,81.93,143.95000000000002,0.9,0.18,1007,0.7000000000000001,57,0.9,,,,,,,,,,,,,,,,,
2019,3,22,7,0,5.6000000000000005,1.1,0.07590000000000001,0.61,0,0,0,0,0,0,2.5,0,0,0,0,0.305,80.43,141.76,0.9,0.18,1007,0.7000000000000001,35,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,3,22,8,0,5.6000000000000005,1.1,0.0792,0.61,0,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.305,80.10000000000001,135.11,0.89,0.18,1007,0.7000000000000001,360,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,3,22,9,0,4.9,1.11,0.0848,0.61,0,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.306,83.99,125.64,0.89,0.18,1007,0.6000000000000001,304,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,3,22,10,0,3.5,1.12,0.0915,0.61,0,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.309,92.3,114.64,0.89,0.18,1007,0.6000000000000001,267,1.1,,,,,,,,,,,,,,,,,
2019,3,22,11,0,1.8,1.1300000000000001,0.0976,0.61,0,0,0,0,0,0,1.8,0,0,0,0,0.312,100,102.84,0.89,0.18,1008,0.6000000000000001,257,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,3,22,12,0,2.7,1.1300000000000001,0.10250000000000001,0.61,0,0,0,0,0,4,2.7,0,0,0,0,0.314,100,90.08,0.89,0.18,1008,0.6000000000000001,258,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,3,22,13,0,6.1000000000000005,1.1300000000000001,0.10490000000000001,0.61,0,0,57,531,163,0,4.6000000000000005,57,531,0,163,0.316,90.16,78.42,0.89,0.18,1009,0.6000000000000001,258,2.5,,,,,,,,,,,,,,,,,
2019,3,22,14,0,9,1.1300000000000001,0.1023,0.61,0,0,84,757,386,0,6.1000000000000005,84,757,0,386,0.32,82.22,66.52,0.89,0.18,1009,0.6000000000000001,261,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,22,15,0,12.600000000000001,1.05,0.08120000000000001,0.61,0,0,93,885,598,0,5.9,93,885,0,598,0.325,63.75,55.27,0.89,0.18,1009,0.6000000000000001,288,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,22,16,0,14.4,1.06,0.08310000000000001,0.61,0,0,104,938,763,0,6.300000000000001,104,938,0,763,0.329,58.38,45.34,0.89,0.18,1009,0.6000000000000001,289,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,22,17,0,15.700000000000001,1.07,0.0862,0.61,0,0,111,963,870,0,7,111,963,0,870,0.331,56.300000000000004,37.93,0.89,0.18,1008,0.6000000000000001,287,3,,,,,,,,,,,,,,,,,
2019,3,22,18,0,16.8,1.05,0.07930000000000001,0.61,0,0,109,973,908,0,7.5,109,973,0,908,0.332,54.300000000000004,34.79,0.89,0.18,1008,0.7000000000000001,290,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,22,19,0,17.5,1.08,0.0813,0.61,0,0,108,965,879,0,8,108,965,0,879,0.331,53.620000000000005,37.02,0.89,0.18,1007,0.7000000000000001,291,3,,,,,,,,,,,,,,,,,
2019,3,22,20,0,17.7,1.11,0.0854,0.61,0,0,105,937,781,0,8.3,105,937,0,781,0.329,54.26,43.81,0.89,0.18,1007,0.7000000000000001,294,3.1,,,,,,,,,,,,,,,,,
2019,3,22,21,0,17.5,1.12,0.0893,0.61,0,0,98,879,622,0,8.8,98,879,0,622,0.325,56.660000000000004,53.4,0.89,0.18,1006,0.8,302,2.7,,,,,,,,,,,,,,,,,
2019,3,22,22,0,16.6,1.1400000000000001,0.09140000000000001,0.61,0,0,84,784,422,0,9.3,84,784,0,422,0.321,62.11,64.47,0.89,0.18,1006,0.8,310,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,3,22,23,0,14.4,1.1400000000000001,0.0926,0.61,0,0,60,599,203,0,9.200000000000001,60,599,0,203,0.317,71.14,76.28,0.89,0.18,1006,0.7000000000000001,330,1,,,,,,,,,,,,,,,,,
2019,3,23,0,0,13.4,1.1400000000000001,0.0947,0.61,0,0,14,121,18,0,5.7,14,121,0,18,0.316,59.42,88.19,0.89,0.18,1006,0.7000000000000001,7,1,,,,,,,,,,,,,,,,,
2019,3,23,1,0,12.4,1.1300000000000001,0.09570000000000001,0.61,0,0,0,0,0,7,5.300000000000001,0,0,0,0,0.316,61.97,100.66,0.89,0.18,1007,0.7000000000000001,43,1,,,,,,,,,,,,,,,,,
2019,3,23,2,0,10.600000000000001,1.12,0.0945,0.61,0,0,0,0,0,1,5.300000000000001,0,0,0,0,0.317,69.85000000000001,112.51,0.89,0.18,1008,0.7000000000000001,63,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,3,23,3,0,9,1.11,0.0944,0.61,0,0,0,0,0,0,5.300000000000001,0,0,0,0,0.318,77.67,123.65,0.9,0.18,1008,0.8,72,1.3,,,,,,,,,,,,,,,,,
2019,3,23,4,0,7.9,1.11,0.0932,0.61,0,0,0,0,0,0,5.4,0,0,0,0,0.318,83.96000000000001,133.39000000000001,0.91,0.18,1008,0.8,75,1.3,,,,,,,,,,,,,,,,,
2019,3,23,5,0,6.800000000000001,1.09,0.0907,0.61,0,0,0,0,0,0,5.4,0,0,0,0,0.319,91.06,140.57,0.91,0.18,1009,0.8,77,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,3,23,6,0,6,1.07,0.0893,0.61,0,0,0,0,0,0,5.4,0,0,0,0,0.317,96,143.56,0.91,0.18,1009,0.9,78,1.6,,,,,,,,,,,,,,,,,
2019,3,23,7,0,5.300000000000001,1.06,0.0882,0.61,0,0,0,0,0,1,5.2,0,0,0,0,0.316,99.04,141.36,0.91,0.18,1009,0.9,83,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,3,23,8,0,4.7,1.06,0.08700000000000001,0.61,0,0,0,0,0,1,4.7,0,0,0,0,0.314,100,134.74,0.91,0.18,1009,1,88,1.8,,,,,,,,,,,,,,,,,
2019,3,23,9,0,4.2,1.08,0.0859,0.61,0,0,0,0,0,4,4.2,0,0,0,0,0.313,100,125.31,0.91,0.18,1009,1,90,1.8,,,,,,,,,,,,,,,,,
2019,3,23,10,0,3.7,1.09,0.0882,0.61,0,0,0,0,0,3,3.7,0,0,0,0,0.312,100,114.33,0.91,0.18,1010,1,89,1.8,,,,,,,,,,,,,,,,,
2019,3,23,11,0,3.2,1.1,0.095,0.61,0,0,0,0,0,7,3.2,0,0,0,0,0.312,100,102.55,0.92,0.18,1010,1,91,1.8,,,,,,,,,,,,,,,,,
2019,3,23,12,0,4.4,1.11,0.0969,0.61,0,0,0,0,0,4,3.6,0,0,0,0,0.311,94.65,89.84,0.92,0.18,1011,0.9,98,2.1,,,,,,,,,,,,,,,,,
2019,3,23,13,0,6.9,1.1400000000000001,0.0965,0.61,1.26,20.13,57,537,167,7,4.7,59,402,3,142,0.31,85.94,78.13,0.92,0.18,1012,0.9,101,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,23,14,0,9.600000000000001,1.1500000000000001,0.09530000000000001,0.61,0,0,84,754,388,0,6.2,84,754,0,388,0.309,79.36,66.22,0.92,0.18,1012,0.9,98,3.1,,,,,,,,,,,,,,,,,
2019,3,23,15,0,12,1.18,0.0932,0.61,0,0,99,860,593,0,6,99,860,0,593,0.31,66.85,54.94,0.92,0.18,1012,0.9,103,3.5,,,,,,,,,,,,,,,,,
2019,3,23,16,0,13.600000000000001,1.19,0.0966,0.61,0,0,110,908,753,0,6.5,110,908,0,753,0.312,62.22,44.980000000000004,0.92,0.18,1012,1,99,3.5,,,,,,,,,,,,,,,,,
2019,3,23,17,0,15,1.2,0.09920000000000001,0.61,0,0,118,931,856,0,7,118,931,0,856,0.313,58.79,37.54,0.93,0.18,1011,1.1,96,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,23,18,0,16.2,1.26,0.1068,0.61,0,0,123,935,895,0,7.5,123,935,0,895,0.313,56.47,34.39,0.93,0.18,1010,1.1,102,2.7,,,,,,,,,,,,,,,,,
2019,3,23,19,0,17.5,1.26,0.1058,0.61,2.06,4.79,120,929,866,7,7.800000000000001,290,540,0,723,0.312,53.02,36.67,0.92,0.18,1010,1.1,110,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,23,20,0,18,1.24,0.11570000000000001,0.61,2.0100000000000002,7.73,120,891,766,7,8.200000000000001,250,532,0,636,0.309,52.83,43.53,0.93,0.18,1009,1.2000000000000002,116,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,23,21,0,17.6,1.3,0.1395,0.61,1.22,6.12,119,817,608,7,9,153,649,0,542,0.307,57.11,53.17,0.93,0.18,1008,1.2000000000000002,129,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,3,23,22,0,16.7,1.3,0.1446,0.61,0,0,102,705,408,0,10.100000000000001,102,705,0,408,0.308,65.25,64.28,0.9400000000000001,0.18,1009,1.4000000000000001,136,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,3,23,23,0,15.3,1.29,0.1429,0.61,3.68,15.860000000000001,72,508,193,7,8.5,91,143,3,125,0.31,63.86,76.11,0.9400000000000001,0.18,1009,1.5,72,0.8,,,,,,,,,,,,,,,,,
2019,3,24,0,0,12.700000000000001,1.26,0.1532,0.61,3.68,15.860000000000001,15,75,18,7,8.700000000000001,11,30,3,12,0.316,76.73,88.03,0.9400000000000001,0.19,1008,1.5,70,1.3,,,,,,,,,,,,,,,,,
2019,3,24,1,0,11.3,1.26,0.15080000000000002,0.61,0,0,0,0,0,7,8,0,0,0,0,0.322,80.35000000000001,100.49000000000001,0.93,0.19,1008,1.5,96,1.8,,,,,,,,,,,,,,,,,
2019,3,24,2,0,10.700000000000001,1.3,0.1507,0.61,0,0,0,0,0,7,7.4,0,0,0,0,0.326,79.9,112.32000000000001,0.93,0.19,1008,1.6,116,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,24,3,0,9.9,1.29,0.1789,0.61,0,0,0,0,0,7,7.300000000000001,0,0,0,0,0.325,83.97,123.43,0.9400000000000001,0.19,1008,1.9000000000000001,124,2,,,,,,,,,,,,,,,,,
2019,3,24,4,0,9.3,1.27,0.21830000000000002,0.61,0,0,0,0,0,7,7.4,0,0,0,0,0.319,87.7,133.11,0.9500000000000001,0.19,1008,2.1,129,1.6,,,,,,,,,,,,,,,,,
2019,3,24,5,0,9.700000000000001,1.28,0.23520000000000002,0.61,0,0,0,0,0,6,7.9,0,0,0,0,0.314,88.64,140.23,0.9500000000000001,0.19,1008,2.3000000000000003,133,1.5,,,,,,,,,,,,,,,,,
2019,3,24,6,0,9.9,1.32,0.22490000000000002,0.61,0,0,0,0,0,7,8,0,0,0,0,0.309,88.09,143.17000000000002,0.9500000000000001,0.19,1008,2.3000000000000003,142,1.8,,,,,,,,,,,,,,,,,
2019,3,24,7,0,9.8,1.34,0.2202,0.61,0,0,0,0,0,7,7.9,0,0,0,0,0.303,87.99,140.97,0.9400000000000001,0.19,1008,2.3000000000000003,148,2,,,,,,,,,,,,,,,,,
2019,3,24,8,0,9.600000000000001,1.35,0.23240000000000002,0.61,0,0,0,0,0,7,7.9,0,0,0,0,0.3,89.41,134.37,0.9400000000000001,0.19,1007,2.4000000000000004,154,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,3,24,9,0,9.5,1.35,0.2722,0.61,0,0,0,0,0,7,8.200000000000001,0,0,0,0,0.3,91.89,124.97,0.9500000000000001,0.19,1007,2.4000000000000004,167,1.6,,,,,,,,,,,,,,,,,
2019,3,24,10,0,9.5,1.3800000000000001,0.28900000000000003,0.61,0,0,0,0,0,7,8.6,0,0,0,0,0.299,94.42,114.02,0.9500000000000001,0.19,1007,2.5,193,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,3,24,11,0,9.5,1.4000000000000001,0.26630000000000004,0.61,0,0,0,0,0,7,9.1,0,0,0,0,0.299,97.09,102.25,0.9500000000000001,0.19,1007,2.7,218,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,3,24,12,0,10,1.3800000000000001,0.2422,0.61,0,0,0,0,0,6,9.700000000000001,0,0,0,0,0.298,97.8,89.61,0.9500000000000001,0.19,1008,2.8000000000000003,227,2.1,,,,,,,,,,,,,,,,,
2019,3,24,13,0,11,1.33,0.2192,0.61,23.6,21.22,75,359,151,6,10.600000000000001,29,0,3,29,0.299,97.18,77.84,0.96,0.19,1008,2.8000000000000003,224,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,24,14,0,12.100000000000001,1.28,0.1859,0.61,80,24.48,110,610,359,6,11.5,18,0,0,18,0.301,96.25,65.91,0.9500000000000001,0.19,1008,2.7,207,3.1,,,,,,,,,,,,,,,,,
2019,3,24,15,0,14.100000000000001,1.21,0.1651,0.61,1.81,22.79,127,746,559,7,12.700000000000001,216,434,0,467,0.304,90.99,54.61,0.9500000000000001,0.19,1008,2.5,191,3.7,,,,,,,,,,,,,,,,,
2019,3,24,16,0,17.2,1.16,0.1462,0.61,0,0,132,826,719,0,13.200000000000001,132,826,0,719,0.307,77.53,44.62,0.9400000000000001,0.19,1007,2.4000000000000004,200,4.800000000000001,,,,,,,,,,,,,,,,,
2019,3,24,17,0,18.8,1.1400000000000001,0.1285,0.61,0,0,131,871,825,0,13,131,871,0,825,0.31,69.12,37.15,0.9400000000000001,0.19,1006,2.4000000000000004,208,5.2,,,,,,,,,,,,,,,,,
2019,3,24,18,0,19.700000000000003,1.22,0.137,0.61,6.15,6.53,137,876,863,3,13.3,415,185,0,569,0.315,66.52,33.99,0.9400000000000001,0.19,1005,2.4000000000000004,210,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,24,19,0,20.3,1.25,0.1394,0.61,3.59,7.28,136,869,836,3,13.8,372,333,0,641,0.317,66.34,36.33,0.9400000000000001,0.19,1004,2.3000000000000003,211,5,,,,,,,,,,,,,,,,,
2019,3,24,20,0,20.400000000000002,1.27,0.1443,0.61,6.140000000000001,7.01,131,838,742,3,14.3,353,166,0,473,0.312,68.05,43.25,0.9400000000000001,0.19,1003,2.3000000000000003,209,4.7,,,,,,,,,,,,,,,,,
2019,3,24,21,0,20.1,1.27,0.16240000000000002,0.61,15.72,8.540000000000001,127,765,587,4,14.700000000000001,205,12,0,212,0.305,71.21000000000001,52.94,0.9400000000000001,0.19,1003,2.4000000000000004,207,4.2,,,,,,,,,,,,,,,,,
2019,3,24,22,0,19,1.26,0.1952,0.61,17.12,5.22,118,630,393,8,15.200000000000001,99,0,0,99,0.3,78.7,64.09,0.9500000000000001,0.19,1003,2.4000000000000004,204,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,24,23,0,17.1,1.26,0.2134,0.61,57.54,12.52,84,412,184,4,14.9,18,0,3,18,0.296,87.02,75.94,0.9500000000000001,0.19,1003,2.5,200,2.7,,,,,,,,,,,,,,,,,
2019,3,25,0,0,16,1.25,0.21660000000000001,0.61,5.05,16.37,15,46,17,7,14.3,11,0,3,11,0.295,89.72,87.88,0.9500000000000001,0.18,1004,2.5,199,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,25,1,0,15.700000000000001,1.25,0.21630000000000002,0.61,0,0,0,0,0,7,14.100000000000001,0,0,0,0,0.293,90.28,100.31,0.9500000000000001,0.18,1004,2.6,199,3.1,,,,,,,,,,,,,,,,,
2019,3,25,2,0,15.3,1.25,0.2079,0.61,0,0,0,0,0,7,14,0,0,0,0,0.28800000000000003,91.74,112.13,0.9500000000000001,0.18,1004,2.7,199,3.2,,,,,,,,,,,,,,,,,
2019,3,25,3,0,14.9,1.25,0.1981,0.61,0,0,0,0,0,7,13.8,0,0,0,0,0.28700000000000003,93.23,123.2,0.9500000000000001,0.18,1003,2.8000000000000003,200,3.2,,,,,,,,,,,,,,,,,
2019,3,25,4,0,14.600000000000001,1.25,0.18430000000000002,0.61,0,0,0,0,0,6,13.8,0,0,0,0,0.28600000000000003,94.79,132.84,0.9500000000000001,0.18,1003,2.9000000000000004,203,3.7,,,,,,,,,,,,,,,,,
2019,3,25,5,0,14.3,1.23,0.16970000000000002,0.61,0,0,0,0,0,9,13.8,0,0,0,0,0.28600000000000003,97.08,139.89000000000001,0.9500000000000001,0.18,1002,2.9000000000000004,206,4,,,,,,,,,,,,,,,,,
2019,3,25,6,0,14.100000000000001,1.21,0.1558,0.61,0,0,0,0,0,6,13.9,0,0,0,0,0.28700000000000003,98.92,142.78,0.9500000000000001,0.18,1002,2.9000000000000004,209,3.7,,,,,,,,,,,,,,,,,
2019,3,25,7,0,14,1.2,0.1446,0.61,0,0,0,0,0,6,14,0,0,0,0,0.289,99.91,140.57,0.9500000000000001,0.18,1001,3.1,213,3.5,,,,,,,,,,,,,,,,,
2019,3,25,8,0,13.8,1.19,0.116,0.61,0,0,0,0,0,7,13.8,0,0,0,0,0.293,100,134,0.9400000000000001,0.18,1000,3.2,230,2.2,,,,,,,,,,,,,,,,,
2019,3,25,9,0,13.5,1.19,0.1203,0.61,0,0,0,0,0,6,13.5,0,0,0,0,0.29,100,124.63000000000001,0.93,0.18,1000,3,262,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,3,25,10,0,13.600000000000001,1.2,0.125,0.61,0,0,0,0,0,6,13.5,0,0,0,0,0.28300000000000003,99.57000000000001,113.71000000000001,0.93,0.18,1001,2.7,281,2.2,,,,,,,,,,,,,,,,,
2019,3,25,11,0,12.9,1.23,0.12190000000000001,0.61,0,0,0,0,0,3,12.9,0,0,0,0,0.28600000000000003,100,101.95,0.93,0.18,1001,2.3000000000000003,305,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,3,25,12,0,12.200000000000001,1.25,0.1233,0.61,0,0,0,0,0,3,12.200000000000001,0,0,0,0,0.289,100,89.37,0.93,0.18,1001,2,319,1.6,,,,,,,,,,,,,,,,,
2019,3,25,13,0,13.3,1.23,0.11860000000000001,0.61,0,0,61,498,169,0,12.200000000000001,61,498,0,169,0.293,92.94,77.55,0.92,0.18,1002,1.7000000000000002,334,3,,,,,,,,,,,,,,,,,
2019,3,25,14,0,14.600000000000001,1.23,0.1292,0.61,9.72,4.7700000000000005,94,699,382,3,12.100000000000001,154,23,0,163,0.298,85.03,65.61,0.92,0.18,1002,1.6,345,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,25,15,0,15.9,1.24,0.13140000000000002,0.61,8.59,4.3100000000000005,113,803,582,2,12.100000000000001,255,72,0,296,0.304,78.37,54.28,0.93,0.18,1003,1.6,345,4,,,,,,,,,,,,,,,,,
2019,3,25,16,0,16.6,1.23,0.1365,0.61,19.91,4.17,128,857,742,3,12.200000000000001,226,11,0,234,0.311,75.26,44.26,0.9400000000000001,0.18,1003,1.6,340,4.3,,,,,,,,,,,,,,,,,
2019,3,25,17,0,16.6,1.21,0.1529,0.61,21.740000000000002,4.83,143,871,841,3,12.100000000000001,246,12,0,256,0.316,74.78,36.75,0.9500000000000001,0.18,1003,1.7000000000000002,342,4.800000000000001,,,,,,,,,,,,,,,,,
2019,3,25,18,0,16.3,1.28,0.2626,0.61,5.96,8.76,194,804,863,2,11.8,415,214,0,593,0.319,74.73,33.6,0.96,0.18,1004,1.7000000000000002,345,5.300000000000001,,,,,,,,,,,,,,,,,
2019,3,25,19,0,15.700000000000001,1.26,0.278,0.61,31.650000000000002,9.71,198,784,832,4,11.3,185,6,0,189,0.321,75.34,35.980000000000004,0.97,0.18,1004,1.7000000000000002,348,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,3,25,20,0,15.200000000000001,1.26,0.27240000000000003,0.61,28.2,9.89,186,755,739,4,10.9,180,4,0,183,0.321,75.4,42.97,0.97,0.18,1004,1.7000000000000002,350,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,3,25,21,0,14.5,1.28,0.3113,0.61,20.14,7.42,181,661,582,3,10.5,179,3,0,181,0.32,76.89,52.72,0.97,0.18,1005,1.8,350,5.4,,,,,,,,,,,,,,,,,
2019,3,25,22,0,13.5,1.27,0.3044,0.61,45.85,5.51,149,552,391,3,10.200000000000001,55,0,0,55,0.32,80.22,63.9,0.97,0.18,1006,1.8,351,5,,,,,,,,,,,,,,,,,
2019,3,25,23,0,12.3,1.28,0.2717,0.61,80,9.85,94,379,187,3,9.9,14,0,3,14,0.321,85.19,75.77,0.97,0.18,1007,1.7000000000000002,351,4.7,,,,,,,,,,,,,,,,,
2019,3,26,0,0,11.100000000000001,1.29,0.24150000000000002,0.61,80,9.85,16,49,18,3,9.5,2,0,3,2,0.321,89.74,87.72,0.97,0.18,1007,1.7000000000000002,352,4.4,,,,,,,,,,,,,,,,,
2019,3,26,1,0,10.4,1.29,0.2164,0.61,0,0,0,0,0,3,9.1,0,0,0,0,0.318,91.73,100.14,0.96,0.18,1008,1.6,356,4.4,,,,,,,,,,,,,,,,,
2019,3,26,2,0,10,1.27,0.21180000000000002,0.61,0,0,0,0,0,4,8.9,0,0,0,0,0.315,92.59,111.94,0.96,0.18,1009,1.6,359,4,,,,,,,,,,,,,,,,,
2019,3,26,3,0,9.700000000000001,1.27,0.2114,0.61,0,0,0,0,0,4,8.700000000000001,0,0,0,0,0.313,93.37,122.97,0.96,0.18,1010,1.5,4,3.6,,,,,,,,,,,,,,,,,
2019,3,26,4,0,9.4,1.26,0.20850000000000002,0.61,0,0,0,0,0,4,8.5,0,0,0,0,0.312,94.39,132.56,0.96,0.18,1010,1.5,10,3.1,,,,,,,,,,,,,,,,,
2019,3,26,5,0,9.1,1.27,0.2084,0.61,0,0,0,0,0,4,8.3,0,0,0,0,0.312,94.79,139.54,0.96,0.18,1010,1.5,13,2.7,,,,,,,,,,,,,,,,,
2019,3,26,6,0,8.8,1.27,0.2099,0.61,0,0,0,0,0,1,8,0,0,0,0,0.312,95.04,142.39000000000001,0.96,0.18,1010,1.5,12,2.5,,,,,,,,,,,,,,,,,
2019,3,26,7,0,8.6,1.28,0.2082,0.61,0,0,0,0,0,4,7.7,0,0,0,0,0.313,94.26,140.17000000000002,0.96,0.18,1011,1.4000000000000001,13,2.7,,,,,,,,,,,,,,,,,
2019,3,26,8,0,8.200000000000001,1.29,0.1957,0.61,0,0,0,0,0,4,7.300000000000001,0,0,0,0,0.313,94.15,133.63,0.96,0.18,1011,1.4000000000000001,16,2.7,,,,,,,,,,,,,,,,,
2019,3,26,9,0,7.5,1.31,0.18050000000000002,0.61,0,0,0,0,0,0,6.9,0,0,0,0,0.313,95.76,124.29,0.9500000000000001,0.18,1011,1.3,18,2.5,,,,,,,,,,,,,,,,,
2019,3,26,10,0,6.5,1.32,0.1698,0.61,0,0,0,0,0,1,6.4,0,0,0,0,0.315,99,113.39,0.9500000000000001,0.18,1011,1.2000000000000002,18,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,26,11,0,5.5,1.3,0.1613,0.61,0,0,0,0,0,0,5.5,0,0,1,0,0.319,100,101.66,0.9400000000000001,0.18,1011,1.1,15,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,26,12,0,6,1.28,0.1598,0.61,0,0,0,0,0,0,5.5,0,0,0,0,0.322,96.93,89.10000000000001,0.9400000000000001,0.18,1012,1.1,11,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,26,13,0,7.4,1.28,0.1426,0.61,0,0,68,490,176,0,5.300000000000001,68,490,0,176,0.327,86.75,77.25,0.9400000000000001,0.18,1013,1.1,14,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,26,14,0,9.1,1.26,0.12440000000000001,0.61,0,0,94,721,395,0,4.1000000000000005,94,721,1,395,0.334,71.07000000000001,65.31,0.93,0.18,1014,1.1,21,4.1000000000000005,,,,,,,,,,,,,,,,,
