Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,3,10,12,0,0.30000000000000004,0.97,0.0502,0.62,14.93,19.94,46,525,131,6,-2.9000000000000004,46,0,3,46,0.362,79.16,80.7,0.9500000000000001,0.87,1027,1.3,132,4.7,,,,,,,,,,,,,,,,,
2019,3,10,13,0,0.5,0.98,0.0584,0.62,14.22,22.21,76,724,319,6,-2.1,119,10,0,122,0.37,82.74,70.45,0.9500000000000001,0.87,1026,1.5,131,5.4,,,,,,,,,,,,,,,,,
2019,3,10,14,0,1,0.88,0.058800000000000005,0.62,5.95,18.28,97,824,494,4,-1.4000000000000001,192,318,0,345,0.378,84.05,61.17,0.9500000000000001,0.87,1024,1.6,133,5.800000000000001,,,,,,,,,,,,,,,,,
2019,3,10,15,0,1.2000000000000002,0.8200000000000001,0.0702,0.62,11.78,10.08,117,863,630,4,-0.8,273,144,0,359,0.384,86.82000000000001,53.56,0.96,0.87,1023,1.7000000000000002,136,5.7,,,,,,,,,,,,,,,,,
2019,3,10,16,0,1.3,0.8,0.0815,0.62,28.03,8.24,132,879,714,4,-0.30000000000000004,238,17,0,249,0.395,88.89,48.550000000000004,0.97,0.87,1022,1.7000000000000002,135,5.4,,,,,,,,,,,,,,,,,
2019,3,10,17,0,1.3,0.77,0.0917,0.62,64.88,12.950000000000001,141,876,738,4,0.1,132,0,0,132,0.393,91.54,47.03,0.97,0.87,1021,1.7000000000000002,133,5.300000000000001,,,,,,,,,,,,,,,,,
2019,3,10,18,0,1.3,0.78,0.1042,0.62,11.33,7.2,144,852,699,4,0.6000000000000001,307,180,0,424,0.381,95.11,49.34,0.97,0.87,1018,1.7000000000000002,127,5.2,,,,,,,,,,,,,,,,,
2019,3,10,19,0,1.3,0.8,0.08560000000000001,0.62,80,29.02,123,838,604,4,1,90,0,0,90,0.363,97.62,54.97,0.97,0.87,1016,1.7000000000000002,123,5.300000000000001,,,,,,,,,,,,,,,,,
2019,3,10,20,0,1.6,0.77,0.0747,0.62,26.51,4.7700000000000005,101,784,457,7,1.4000000000000001,107,0,0,107,0.34700000000000003,98.3,62.99,0.96,0.87,1014,1.7000000000000002,120,5.2,,,,,,,,,,,,,,,,,
2019,3,10,21,0,2.3000000000000003,0.72,0.116,0.62,25.55,9.13,92,593,270,7,2.1,60,0,0,60,0.338,98.61,72.53,0.97,0.87,1011,1.7000000000000002,121,5,,,,,,,,,,,,,,,,,
2019,3,10,22,0,3.2,0.65,0.1704,0.62,25.55,9.13,54,225,82,7,3,23,0,3,23,0.333,98.37,82.89,0.98,0.87,1009,1.7000000000000002,145,5.300000000000001,,,,,,,,,,,,,,,,,
2019,3,10,23,0,3.3000000000000003,0.66,0.1771,0.62,0,0,0,0,0,7,3.3000000000000003,0,0,0,0,0.331,100,93.89,0.98,0.87,1008,1.7000000000000002,173,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,11,0,0,2.9000000000000004,0.8200000000000001,0.1685,0.62,0,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.331,100,104.81,0.98,0.87,1008,1.6,211,3,,,,,,,,,,,,,,,,,
2019,3,11,1,0,2.6,0.96,0.1587,0.62,0,0,0,0,0,6,2.6,0,0,0,0,0.332,99.93,115.42,0.98,0.87,1008,1.4000000000000001,246,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,11,2,0,2,1.07,0.1376,0.62,0,0,0,0,0,6,1.8,0,0,0,0,0.332,98.84,125.23,0.97,0.87,1009,1.3,257,3.6,,,,,,,,,,,,,,,,,
2019,3,11,3,0,1.5,1.1400000000000001,0.1092,0.62,0,0,0,0,0,6,1.3,0,0,0,0,0.33,98.91,133.49,0.96,0.87,1009,1.2000000000000002,257,3.6,,,,,,,,,,,,,,,,,
2019,3,11,4,0,1.3,1.18,0.0884,0.62,0,0,0,0,0,7,1.1,0,0,0,0,0.331,98.42,139.1,0.9500000000000001,0.87,1009,1.1,252,3.5,,,,,,,,,,,,,,,,,
2019,3,11,5,0,1.2000000000000002,1.2,0.0805,0.62,0,0,0,0,0,7,1,0,0,0,0,0.333,98.4,140.8,0.9400000000000001,0.87,1009,1,250,3.5,,,,,,,,,,,,,,,,,
2019,3,11,6,0,1.2000000000000002,1.2,0.0756,0.62,0,0,0,0,0,7,1,0,0,0,0,0.336,98.32000000000001,138.11,0.9400000000000001,0.87,1009,1,251,3.5,,,,,,,,,,,,,,,,,
2019,3,11,7,0,1.1,1.22,0.06760000000000001,0.62,0,0,0,0,0,7,0.9,0,0,0,0,0.338,98.68,131.78,0.9400000000000001,0.87,1009,0.9,253,3.5,,,,,,,,,,,,,,,,,
2019,3,11,8,0,1,1.22,0.059300000000000005,0.62,0,0,0,0,0,7,0.7000000000000001,0,0,0,0,0.339,98.19,123.07000000000001,0.93,0.87,1009,0.9,256,3.6,,,,,,,,,,,,,,,,,
2019,3,11,9,0,1.1,1.22,0.057300000000000004,0.62,0,0,0,0,0,7,0.8,0,0,0,0,0.34,97.67,113.02,0.93,0.87,1009,0.9,261,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,11,10,0,1.2000000000000002,1.23,0.0553,0.62,0,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.342,95.61,102.28,0.93,0.87,1010,0.8,260,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,11,11,0,1.4000000000000001,1.25,0.0551,0.62,0,0,0,0,0,0,0.5,0,0,0,0,0.342,93.54,91.32000000000001,0.93,0.87,1010,0.8,255,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,3,11,12,0,2.1,1.25,0.0567,0.62,3.59,13.72,48,559,141,7,0.7000000000000001,56,254,3,98,0.342,90.72,80.39,0.93,0.87,1010,0.7000000000000001,250,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,11,13,0,3,1.23,0.058800000000000005,0.62,3.7800000000000002,16.68,77,770,339,4,1.1,113,393,0,246,0.343,87.32000000000001,70.12,0.93,0.87,1010,0.7000000000000001,248,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,11,14,0,3.8000000000000003,1.22,0.0625,0.62,6.88,9.88,98,866,521,4,1.2000000000000002,194,330,0,354,0.34700000000000003,83.3,60.81,0.93,0.87,1010,0.7000000000000001,250,4.2,,,,,,,,,,,,,,,,,
2019,3,11,15,0,4.4,1.26,0.0609,0.62,5.5200000000000005,13.75,110,922,663,4,0.8,193,537,0,515,0.352,77.34,53.18,0.93,0.87,1010,0.7000000000000001,254,4.4,,,,,,,,,,,,,,,,,
2019,3,11,16,0,4.7,1.25,0.0623,0.62,3.08,11.09,119,946,750,4,0.6000000000000001,132,786,0,656,0.358,74.65,48.160000000000004,0.93,0.87,1010,0.7000000000000001,256,4.3,,,,,,,,,,,,,,,,,
2019,3,11,17,0,5,1.26,0.06330000000000001,0.62,15.09,9.07,122,947,772,4,0.4,328,135,0,421,0.363,72.27,46.64,0.9400000000000001,0.87,1009,0.8,258,4.4,,,,,,,,,,,,,,,,,
2019,3,11,18,0,5.2,1.26,0.0558,0.62,40.15,6.97,114,944,733,4,0,197,6,0,201,0.369,69.31,48.980000000000004,0.9400000000000001,0.87,1009,0.8,261,4.800000000000001,,,,,,,,,,,,,,,,,
2019,3,11,19,0,5,1.23,0.056400000000000006,0.62,0,0,106,911,633,0,0.1,106,911,0,633,0.373,70.55,54.660000000000004,0.9400000000000001,0.87,1009,0.8,263,4.7,,,,,,,,,,,,,,,,,
2019,3,11,20,0,4.800000000000001,1.21,0.0558,0.62,0,0,91,851,481,0,0.4,91,851,0,481,0.375,73.37,62.72,0.93,0.87,1009,0.8,262,4.7,,,,,,,,,,,,,,,,,
2019,3,11,21,0,4.2,1.24,0.0557,0.62,0,0,70,734,293,0,0.6000000000000001,70,734,0,293,0.377,77.14,72.28,0.93,0.87,1010,0.8,262,4.7,,,,,,,,,,,,,,,,,
2019,3,11,22,0,3.3000000000000003,1.25,0.057100000000000005,0.62,0,0,39,473,99,0,0.30000000000000004,39,473,0,99,0.378,80.97,82.67,0.93,0.87,1010,0.8,265,5,,,,,,,,,,,,,,,,,
2019,3,11,23,0,2.6,1.23,0.058300000000000005,0.62,0,0,0,0,0,0,0.1,0,0,0,0,0.378,83.66,93.67,0.9400000000000001,0.87,1010,0.8,270,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,12,0,0,2.1,1.21,0.0592,0.62,0,0,0,0,0,4,-0.1,0,0,0,0,0.38,85.12,104.59,0.9400000000000001,0.87,1010,0.7000000000000001,272,5.2,,,,,,,,,,,,,,,,,
2019,3,12,1,0,1.7000000000000002,1.18,0.060000000000000005,0.62,0,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.379,84.91,115.18,0.9400000000000001,0.87,1010,0.7000000000000001,271,5.2,,,,,,,,,,,,,,,,,
2019,3,12,2,0,1.3,1.1500000000000001,0.059800000000000006,0.62,0,0,0,0,0,0,-1,0,0,0,0,0.384,84.38,124.96000000000001,0.9400000000000001,0.87,1010,0.7000000000000001,270,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,12,3,0,0.9,1.12,0.0594,0.62,0,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.397,84.69,133.18,0.9500000000000001,0.87,1011,0.7000000000000001,269,4.9,,,,,,,,,,,,,,,,,
2019,3,12,4,0,0.7000000000000001,1.11,0.0601,0.62,0,0,0,0,0,0,-1.6,0,0,0,0,0.40700000000000003,84.56,138.73,0.9500000000000001,0.87,1011,0.7000000000000001,269,4.800000000000001,,,,,,,,,,,,,,,,,
2019,3,12,5,0,0.5,1.12,0.0613,0.62,0,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.40700000000000003,85.25,140.41,0.9500000000000001,0.87,1011,0.7000000000000001,272,4.7,,,,,,,,,,,,,,,,,
2019,3,12,6,0,0.30000000000000004,1.16,0.061900000000000004,0.62,0,0,0,0,0,7,-1.7000000000000002,0,0,0,0,0.397,86.42,137.72,0.9500000000000001,0.87,1011,0.7000000000000001,277,4.5,,,,,,,,,,,,,,,,,
2019,3,12,7,0,0.2,1.2,0.0618,0.62,0,0,0,0,0,4,-1.8,0,0,0,0,0.383,86.54,131.41,0.9500000000000001,0.87,1011,0.8,286,4.3,,,,,,,,,,,,,,,,,
2019,3,12,8,0,0.4,1.21,0.0608,0.62,0,0,0,0,0,8,-2,0,0,0,0,0.371,84.07000000000001,122.73,0.9500000000000001,0.87,1011,0.8,297,4.5,,,,,,,,,,,,,,,,,
2019,3,12,9,0,0.4,1.23,0.0592,0.62,0,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.364,79.29,112.69,0.9500000000000001,0.87,1012,0.8,307,4.800000000000001,,,,,,,,,,,,,,,,,
2019,3,12,10,0,0,1.25,0.0553,0.62,0,0,0,0,0,8,-3.6,0,0,0,0,0.361,76.66,101.97,0.9500000000000001,0.87,1013,0.8,312,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,12,11,0,-0.2,1.27,0.0495,0.62,0,0,0,0,0,8,-3.9000000000000004,0,0,0,0,0.358,76.03,91,0.9400000000000001,0.87,1014,0.8,312,5,,,,,,,,,,,,,,,,,
2019,3,12,12,0,-0.1,1.29,0.0443,0.62,2.59,22.34,46,593,148,4,-4.1000000000000005,58,255,3,102,0.357,74.59,80.07000000000001,0.9400000000000001,0.87,1015,0.7000000000000001,311,5,,,,,,,,,,,,,,,,,
2019,3,12,13,0,0.30000000000000004,1.29,0.0405,0.62,3.22,20.67,71,801,348,4,-4.2,108,439,0,259,0.358,71.59,69.78,0.9400000000000001,0.87,1015,0.7000000000000001,311,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,3,12,14,0,1.1,1.29,0.0378,0.62,0,0,87,899,530,0,-4.2,87,899,0,530,0.364,67.78,60.45,0.9400000000000001,0.87,1016,0.7000000000000001,311,5,,,,,,,,,,,,,,,,,
2019,3,12,15,0,1.9000000000000001,1.32,0.0341,0.62,0,0,95,958,675,0,-4,95,958,0,675,0.373,65.11,52.800000000000004,0.93,0.87,1016,0.6000000000000001,311,5,,,,,,,,,,,,,,,,,
2019,3,12,16,0,2.6,1.27,0.0324,0.62,0,0,101,983,762,0,-3.6,101,983,0,762,0.384,63.440000000000005,47.76,0.93,0.87,1016,0.6000000000000001,310,4.9,,,,,,,,,,,,,,,,,
2019,3,12,17,0,3.1,1.19,0.0329,0.62,0,0,103,988,786,0,-3.3000000000000003,103,988,0,786,0.397,62.85,46.25,0.92,0.87,1016,0.6000000000000001,311,4.800000000000001,,,,,,,,,,,,,,,,,
2019,3,12,18,0,3.4000000000000004,1.1400000000000001,0.0342,0.62,0,0,101,983,751,0,-3,101,983,0,751,0.41000000000000003,62.81,48.620000000000005,0.92,0.87,1015,0.5,312,4.7,,,,,,,,,,,,,,,,,
2019,3,12,19,0,3.5,1.12,0.0351,0.62,0,0,94,953,650,0,-2.8000000000000003,94,953,0,650,0.41400000000000003,63.620000000000005,54.34,0.92,0.87,1016,0.5,315,4.7,,,,,,,,,,,,,,,,,
2019,3,12,20,0,3.2,1.12,0.0364,0.62,0,0,83,895,497,0,-2.6,83,895,0,497,0.40700000000000003,65.72,62.440000000000005,0.93,0.87,1017,0.5,318,4.7,,,,,,,,,,,,,,,,,
2019,3,12,21,0,2.5,1.1300000000000001,0.036500000000000005,0.62,0,0,64,786,307,0,-2.6,64,786,0,307,0.403,69.33,72.04,0.93,0.87,1018,0.5,321,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,3,12,22,0,1.3,1.1300000000000001,0.0352,0.62,0,0,36,546,108,0,-2.7,36,546,0,108,0.403,74.74,82.44,0.92,0.87,1019,0.5,323,4.4,,,,,,,,,,,,,,,,,
2019,3,12,23,0,0.5,1.12,0.033800000000000004,0.62,0,0,0,0,0,0,-2.9000000000000004,0,0,1,0,0.401,77.67,93.45,0.92,0.87,1020,0.4,328,4.3,,,,,,,,,,,,,,,,,
2019,3,13,0,0,-0.2,1.11,0.031400000000000004,0.62,0,0,0,0,0,0,-3.3000000000000003,0,0,1,0,0.392,79.39,104.37,0.92,0.87,1020,0.4,332,4,,,,,,,,,,,,,,,,,
2019,3,13,1,0,-0.6000000000000001,1.11,0.0298,0.62,0,0,0,0,0,0,-3.7,0,0,0,0,0.381,79.4,114.94,0.91,0.87,1021,0.4,335,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,13,2,0,-0.7000000000000001,1.11,0.0298,0.62,0,0,0,0,0,0,-4,0,0,0,0,0.373,78.27,124.69,0.91,0.87,1022,0.4,337,3.7,,,,,,,,,,,,,,,,,
2019,3,13,3,0,-1,1.1300000000000001,0.0313,0.62,0,0,0,0,0,0,-4.3,0,0,0,0,0.368,78.21000000000001,132.86,0.91,0.87,1022,0.5,340,3.6,,,,,,,,,,,,,,,,,
2019,3,13,4,0,-1.4000000000000001,1.17,0.0385,0.62,0,0,0,0,0,0,-4.7,0,0,0,0,0.363,78.43,138.37,0.91,0.87,1022,0.5,341,3.6,,,,,,,,,,,,,,,,,
2019,3,13,5,0,-1.6,1.21,0.0412,0.62,0,0,0,0,0,0,-4.9,0,0,0,0,0.36,78.05,140.01,0.92,0.87,1023,0.5,340,3.6,,,,,,,,,,,,,,,,,
2019,3,13,6,0,-1.9000000000000001,1.22,0.032600000000000004,0.62,0,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.353,77.64,137.32,0.9,0.87,1023,0.6000000000000001,338,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,13,7,0,-2.1,1.21,0.029900000000000003,0.62,0,0,0,0,0,0,-5.5,0,0,0,0,0.35100000000000003,77.57000000000001,131.04,0.9,0.87,1023,0.6000000000000001,342,3.2,,,,,,,,,,,,,,,,,
2019,3,13,8,0,-2.1,1.19,0.0292,0.62,0,0,0,0,0,0,-5.7,0,0,0,0,0.352,76.28,122.38,0.9,0.87,1023,0.7000000000000001,354,3,,,,,,,,,,,,,,,,,
2019,3,13,9,0,-2.1,1.17,0.031200000000000002,0.62,0,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.355,75.77,112.36,0.91,0.87,1023,0.7000000000000001,1,2.6,,,,,,,,,,,,,,,,,
2019,3,13,10,0,-2.2,1.17,0.0309,0.62,0,0,0,0,0,1,-5.9,0,0,0,0,0.363,75.71000000000001,101.65,0.9,0.87,1024,0.7000000000000001,351,2.1,,,,,,,,,,,,,,,,,
2019,3,13,11,0,-2,1.16,0.028300000000000002,0.62,0,0,0,0,0,1,-5.9,0,0,0,0,0.37,74.49,90.06,0.9,0.87,1025,0.6000000000000001,337,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,3,13,12,0,-0.8,1.1500000000000001,0.0262,0.62,1.09,17.07,42,644,157,7,-6.5,43,506,3,133,0.371,65.09,79.74,0.89,0.87,1025,0.6000000000000001,337,1.5,,,,,,,,,,,,,,,,,
2019,3,13,13,0,0.6000000000000001,1.16,0.0253,0.62,0,0,64,842,359,0,-7.2,64,842,0,359,0.369,55.870000000000005,69.44,0.89,0.87,1025,0.5,348,1.1,,,,,,,,,,,,,,,,,
2019,3,13,14,0,1.8,1.17,0.0257,0.62,0,0,79,929,543,0,-7.5,79,929,0,543,0.368,50.03,60.09,0.89,0.87,1026,0.5,327,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,3,13,15,0,2.6,1.19,0.028200000000000003,0.62,0,0,92,973,685,0,-7.4,92,973,0,685,0.365,47.59,52.42,0.9,0.87,1025,0.5,244,0.4,,,,,,,,,,,,,,,,,
2019,3,13,16,0,2.9000000000000004,1.17,0.0332,0.62,0,0,102,990,773,0,-6.4,102,990,0,773,0.366,50.47,47.36,0.91,0.87,1025,0.5,182,0.9,,,,,,,,,,,,,,,,,
2019,3,13,17,0,2.5,1.16,0.0374,0.62,2.84,21.71,107,984,793,7,-4.800000000000001,127,818,0,697,0.367,58.49,45.86,0.92,0.87,1024,0.6000000000000001,178,1.5,,,,,,,,,,,,,,,,,
2019,3,13,18,0,2.6,1.1400000000000001,0.0376,0.62,2.86,21.19,104,974,753,7,-3.9000000000000004,123,802,0,657,0.368,62.190000000000005,48.26,0.92,0.87,1023,0.6000000000000001,177,2.1,,,,,,,,,,,,,,,,,
2019,3,13,19,0,2.7,1.1400000000000001,0.0356,0.62,7.44,27.27,95,948,652,7,-3,243,343,0,445,0.367,65.96000000000001,54.03,0.91,0.87,1023,0.6000000000000001,187,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,13,20,0,2.5,1.16,0.0409,0.62,21.04,15.94,85,878,495,6,-1.8,164,10,0,168,0.366,73.2,62.17,0.92,0.87,1023,0.7000000000000001,193,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,13,21,0,1.9000000000000001,1.17,0.0446,0.62,28.97,14.540000000000001,67,752,302,6,-1.4000000000000001,68,0,0,68,0.359,78.74,71.79,0.92,0.87,1022,0.9,189,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,13,22,0,1.6,1.18,0.046700000000000005,0.62,28.97,14.540000000000001,39,499,106,6,-1.5,26,0,3,26,0.352,79.95,82.22,0.92,0.87,1022,1,179,2.5,,,,,,,,,,,,,,,,,
2019,3,13,23,0,1.8,1.18,0.0543,0.62,0,0,0,0,0,7,-0.9,0,0,0,0,0.34900000000000003,82.33,93.23,0.93,0.87,1022,1.2000000000000002,187,2.7,,,,,,,,,,,,,,,,,
2019,3,14,0,0,1.9000000000000001,1.17,0.06430000000000001,0.62,0,0,0,0,0,6,-0.2,0,0,0,0,0.35000000000000003,86.09,104.14,0.93,0.87,1023,1.5,201,2.7,,,,,,,,,,,,,,,,,
2019,3,14,1,0,1.8,1.17,0.0646,0.62,0,0,0,0,0,6,0.2,0,0,0,0,0.357,89.24,114.7,0.93,0.87,1023,1.6,209,2.6,,,,,,,,,,,,,,,,,
2019,3,14,2,0,1.4000000000000001,1.19,0.061900000000000004,0.62,0,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.364,92.43,124.42,0.92,0.87,1023,1.6,207,2.6,,,,,,,,,,,,,,,,,
2019,3,14,3,0,1.2000000000000002,1.19,0.0599,0.62,0,0,0,0,0,4,0.4,0,0,0,0,0.366,94.45,132.54,0.92,0.87,1023,1.6,211,2.5,,,,,,,,,,,,,,,,,
2019,3,14,4,0,1,1.19,0.060200000000000004,0.62,0,0,0,0,0,7,0.4,0,0,0,0,0.367,95.86,138,0.92,0.87,1023,1.3,215,2,,,,,,,,,,,,,,,,,
2019,3,14,5,0,0.7000000000000001,1.22,0.0614,0.62,0,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.363,97.2,139.62,0.91,0.87,1023,1.1,200,2,,,,,,,,,,,,,,,,,
2019,3,14,6,0,0.4,1.27,0.0627,0.62,0,0,0,0,0,4,0.2,0,0,0,0,0.35100000000000003,98.78,136.93,0.91,0.87,1023,1.1,187,2.1,,,,,,,,,,,,,,,,,
2019,3,14,7,0,0.30000000000000004,1.31,0.0655,0.62,0,0,0,0,0,4,0.2,0,0,0,0,0.342,98.98,130.66,0.91,0.87,1023,1.2000000000000002,181,2,,,,,,,,,,,,,,,,,
2019,3,14,8,0,0.6000000000000001,1.33,0.06760000000000001,0.62,0,0,0,0,0,4,0.1,0,0,0,0,0.337,96.38,122.03,0.91,0.87,1023,1.1,174,1.8,,,,,,,,,,,,,,,,,
2019,3,14,9,0,0.9,1.35,0.0675,0.62,0,0,0,0,0,1,0,0,0,0,0,0.335,93.76,112.03,0.91,0.87,1023,1.1,165,1.8,,,,,,,,,,,,,,,,,
2019,3,14,10,0,1.1,1.36,0.0646,0.62,0,0,0,0,0,4,0,0,0,0,0,0.334,92.62,101.33,0.91,0.87,1023,1,167,1.8,,,,,,,,,,,,,,,,,
2019,3,14,11,0,1.4000000000000001,1.3800000000000001,0.0634,0.62,0,0,0,0,0,4,0.2,0,0,0,0,0.333,91.89,89.8,0.91,0.87,1023,1,182,1.8,,,,,,,,,,,,,,,,,
2019,3,14,12,0,2.2,1.3900000000000001,0.06520000000000001,0.62,17.3,12.21,51,558,154,4,0.6000000000000001,52,0,3,52,0.332,89.22,79.42,0.91,0.87,1023,1,199,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,3,14,13,0,3.3000000000000003,1.41,0.0687,0.62,14.33,13.620000000000001,81,754,350,4,0.9,139,44,0,155,0.326,84.4,69.10000000000001,0.91,0.87,1024,1,210,1.8,,,,,,,,,,,,,,,,,
2019,3,14,14,0,4.4,1.42,0.0762,0.62,9.96,16.35,105,844,531,4,1.1,220,194,0,318,0.32,79.18,59.730000000000004,0.92,0.87,1023,1,212,1.6,,,,,,,,,,,,,,,,,
2019,3,14,15,0,5.300000000000001,1.3800000000000001,0.08030000000000001,0.62,8.9,11.77,122,889,669,4,1.3,271,286,0,446,0.318,75.49,52.03,0.93,0.87,1022,1.1,190,1.3,,,,,,,,,,,,,,,,,
2019,3,14,16,0,5.800000000000001,1.36,0.08510000000000001,0.62,10.5,9.75,133,911,754,4,1.8,317,250,0,487,0.319,75.31,46.96,0.93,0.87,1021,1.1,161,1.6,,,,,,,,,,,,,,,,,
2019,3,14,17,0,6,1.36,0.0845,0.62,18.26,12.83,135,915,777,4,2.2,322,81,0,379,0.319,76.7,45.47,0.9400000000000001,0.87,1021,1.2000000000000002,156,2.1,,,,,,,,,,,,,,,,,
2019,3,14,18,0,6,1.17,0.0666,0.62,15.34,16.4,122,916,736,4,2.6,314,113,0,390,0.32,78.8,47.910000000000004,0.9400000000000001,0.87,1020,1.3,154,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,14,19,0,6,1.19,0.0791,0.62,6.8,14.39,119,865,631,4,3,243,356,0,453,0.32,81.09,53.71,0.9500000000000001,0.87,1020,1.5,153,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,14,20,0,5.6000000000000005,1.19,0.10450000000000001,0.62,13.86,15.610000000000001,114,763,473,4,3.4000000000000004,199,74,0,233,0.32,85.60000000000001,61.9,0.96,0.87,1019,1.8,150,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,14,21,0,4.5,1.17,0.1416,0.62,19.21,13.33,99,583,283,3,3.2,103,0,0,103,0.319,91.48,71.55,0.97,0.87,1019,2.1,146,2.7,,,,,,,,,,,,,,,,,
2019,3,14,22,0,3.8000000000000003,1.17,0.17,0.62,0,0,56,284,95,0,2.9000000000000004,56,284,0,95,0.319,94.08,82,0.97,0.87,1019,2.4000000000000004,148,3.2,,,,,,,,,,,,,,,,,
2019,3,14,23,0,3.8000000000000003,1.19,0.19460000000000002,0.62,0,0,0,0,0,7,3,0,0,0,0,0.315,94.67,93.01,0.97,0.87,1018,2.4000000000000004,153,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,3,15,0,0,3.7,1.21,0.18130000000000002,0.62,0,0,0,0,0,7,3,0,0,0,0,0.31,95.48,103.92,0.97,0.15,1018,2.3000000000000003,158,3.1,,,,,,,,,,,,,,,,,
2019,3,15,1,0,3.4000000000000004,1.23,0.1431,0.62,0,0,0,0,0,7,3,0,0,0,0,0.307,97.10000000000001,114.46000000000001,0.96,0.15,1018,2.3000000000000003,161,3,,,,,,,,,,,,,,,,,
2019,3,15,2,0,3.2,1.22,0.12250000000000001,0.62,0,0,0,0,0,0,3,0,0,0,0,0.304,98.57000000000001,124.14,0.96,0.15,1017,2.2,163,3.1,,,,,,,,,,,,,,,,,
2019,3,15,3,0,3.2,1.2,0.1027,0.62,0,0,0,0,0,0,3.1,0,0,0,0,0.302,99.13,132.23,0.9500000000000001,0.15,1017,2,165,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,3,15,4,0,3.4000000000000004,1.1300000000000001,0.0872,0.62,0,0,0,0,0,9,3.2,0,0,0,0,0.3,98.71000000000001,137.64000000000001,0.9400000000000001,0.15,1015,1.9000000000000001,164,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,3,15,5,0,3.4000000000000004,1.08,0.081,0.62,0,0,0,0,0,3,3.3000000000000003,0,0,0,0,0.299,98.98,139.22,0.9500000000000001,0.15,1014,1.8,160,4.4,,,,,,,,,,,,,,,,,
2019,3,15,6,0,3.6,1.03,0.0815,0.62,0,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.298,98.42,136.53,0.9500000000000001,0.15,1012,1.8,162,4.800000000000001,,,,,,,,,,,,,,,,,
2019,3,15,7,0,3.8000000000000003,0.97,0.0819,0.62,0,0,0,0,0,7,3.7,0,0,0,0,0.297,99.06,130.29,0.9500000000000001,0.15,1011,1.8,163,4.9,,,,,,,,,,,,,,,,,
2019,3,15,8,0,4,0.92,0.0815,0.62,0,0,0,0,0,6,4,0,0,0,0,0.296,99.85000000000001,121.68,0.9500000000000001,0.15,1010,1.9000000000000001,167,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,3,15,9,0,4.3,0.92,0.095,0.62,0,0,0,0,0,8,4.3,0,0,0,0,0.298,99.87,111.7,0.96,0.15,1011,2.1,172,4,,,,,,,,,,,,,,,,,
